,symbol,baseMean,FoldChange,log2FoldChange,lfcSE,stat,pvalue,padj,description
ENSRNOG00000060921,LOC108350369,1.10450902901649,1.1163501408578,0.158789596389153,1.21853526681438,0.130311859421416,0.896319697615396,0.999879841468054,uncharacterized LOC108350369
ENSRNOG00000060931,Rspry1,1036.76551195852,1.03163265173712,0.0449293410487387,0.0608124096994887,0.738818627164456,0.46001713930375,0.999879841468054,ring finger and SPRY domain containing 1
ENSRNOG00000060936,Ikbkg,378.488541581871,1.06078479963164,0.0851320078131713,0.12445610971987,0.684032370968284,0.493954725023101,0.999879841468054,inhibitor of nuclear factor kappa B kinase regulatory subunit gamma
ENSRNOG00000060939,Gstm2,239.997952645749,0.773396189719212,-0.370720438155727,0.257544905469869,-1.43943999777196,0.150025898750518,0.999879841468054,glutathione S-transferase mu 2
ENSRNOG00000060946,Cask,4541.77391579931,0.997619818523391,-0.00343796913296195,0.111911455837261,-0.0307204397194275,0.975492490315734,0.999879841468054,calcium/calmodulin dependent serine protein kinase
ENSRNOG00000060949,Anxa8,4.51217109671185,0.146492955736153,-2.77109680204091,1.12249644090966,-2.46869094729178,0.0135608280805804,0.999879841468054,annexin A8
ENSRNOG00000060956,NA,5075.00646609691,0.968403088746062,-0.0463204140309764,0.0883066667024874,-0.524540397239019,0.599902729931485,0.999879841468054,NA
ENSRNOG00000060970,Tnmd,4.75602100393081,0.149040668421993,-2.74622204523932,1.32168621034805,-2.07781697632764,0.0377262196242193,0.999879841468054,tenomodulin
ENSRNOG00000060972,Heca,2790.15947952627,0.967323122267567,-0.0479302103292793,0.0661157132070946,-0.724944313602838,0.468486193734468,0.999879841468054,hdc homolog, cell cycle regulator
ENSRNOG00000060979,Hspa13,4200.3036257892,0.912791349804602,-0.131642975098121,0.107516457557898,-1.22439836735907,0.220801984915823,0.999879841468054,heat shock protein family A (Hsp70) member 13
ENSRNOG00000060984,Dnah7,65.2971910145843,1.07419941318191,0.103261838484901,0.371138346323238,0.278230044154389,0.780835773120401,0.999879841468054,dynein, axonemal, heavy chain 7
ENSRNOG00000060988,Kcnc4,2835.31044225051,0.982287218933412,-0.0257831673488493,0.112904465832888,-0.228362688390126,0.819364293464012,0.999879841468054,potassium voltage-gated channel subfamily C member 4
ENSRNOG00000061004,Asphd2,1715.83396378012,0.940108640857366,-0.089100607704036,0.141156113534269,-0.631220323889156,0.527896474890073,0.999879841468054,aspartate beta-hydroxylase domain containing 2
ENSRNOG00000061012,Kat5,1859.45217717777,0.990335831106733,-0.0140102568530258,0.0793226898380993,-0.176623572418199,0.859804077068523,0.999879841468054,lysine acetyltransferase 5
ENSRNOG00000061026,Npy4r,0.820193133562895,0.670043379092881,-0.577673595173212,1.9069161764778,-0.30293601905471,0.761938621053803,0.999879841468054,neuropeptide Y receptor Y4
ENSRNOG00000061038,Myh15,48.3677357240741,1.06733326495338,0.0940107147050765,0.29381876721694,0.319961572215242,0.748997461339413,0.999879841468054,myosin, heavy chain 15
ENSRNOG00000061039,Prpf31,1010.73960104742,0.96496711454,-0.0514483177900387,0.0778389389255769,-0.660958621741097,0.508638849966698,0.999879841468054,pre-mRNA processing factor 31
ENSRNOG00000061040,Herc4,2267.88949237256,1.06879351533275,0.095983159719455,0.0848151468882443,1.13167474491232,0.257771203021509,0.999879841468054,HECT and RLD domain containing E3 ubiquitin protein ligase 4
ENSRNOG00000061046,Golga3-ps1,1147.4096396722,1.02684931508468,0.0382244890271897,0.160470263314673,0.238202943259547,0.811723694425155,0.999879841468054,golgin A3, pseudogene 1
ENSRNOG00000061050,Mboat2,2782.03011811975,1.03427835229433,0.0486245061868063,0.0774011051453983,0.628214624267509,0.529863351351176,0.999879841468054,membrane bound O-acyltransferase domain containing 2
ENSRNOG00000061058,Csde1,12059.2946335604,0.949325893774954,-0.0750246603045233,0.117868281434405,-0.636512719041175,0.524442293553347,0.999879841468054,cold shock domain containing E1
ENSRNOG00000061070,Irf4,91.8347179390603,1.08347270009729,0.115662802780506,0.206537176439899,0.5600096058937,0.575472885616492,0.999879841468054,interferon regulatory factor 4
ENSRNOG00000061073,Zfp275,1361.63443593994,0.957847472705798,-0.0621321548866451,0.0881909919668331,-0.704518154303239,0.481110148402272,0.999879841468054,zinc finger protein 275
ENSRNOG00000061080,Kmt2c,7559.85769149101,1.06296637833409,0.0880959650931107,0.0876258318099378,1.0053652361805,0.314721012968937,0.999879841468054,lysine methyltransferase 2C
ENSRNOG00000061085,Fancd2,221.357802572744,0.997701390900228,-0.00332000911424812,0.159439707999138,-0.0208229753799227,0.983386870008349,0.999879841468054,FA complementation group D2
ENSRNOG00000061088,Atf1,1205.88446205515,1.00186256337617,0.00268461159191018,0.0986498523353132,0.0272135388787519,0.978289417242188,0.999879841468054,activating transcription factor 1
ENSRNOG00000061097,Lrit3,21.4769834502336,1.47893921920171,0.564562762404438,0.359116465354673,1.57208821335123,0.115930094615078,0.999879841468054,leucine-rich repeat, Ig-like and transmembrane domains 3
ENSRNOG00000061100,Tmem150a,295.892755898206,1.02210471515819,0.0315430087025934,0.159376712501575,0.19791479073382,0.843111731743147,0.999879841468054,transmembrane protein 150A
ENSRNOG00000061102,Taf9b,2688.16858664488,1.01246073053562,0.0178659524810168,0.129716233907116,0.137731045243033,0.890452982663313,0.999879841468054,TATA-box binding protein associated factor 9b
ENSRNOG00000061108,Arcn1,6001.3273001738,0.962182198246779,-0.055617987151567,0.13053102470784,-0.426090174930087,0.670042139178709,0.999879841468054,archain 1
ENSRNOG00000061121,Wdfy3,16527.715772664,0.984101183166116,-0.0231214368968038,0.0872960137731994,-0.264862459320019,0.791115418893801,0.999879841468054,WD repeat and FYVE domain containing 3
ENSRNOG00000061129,Psmd14,2920.92590618215,1.01909115292456,0.0272830995810125,0.093828859126817,0.290775139279241,0.771223300170235,0.999879841468054,proteasome 26S subunit, non-ATPase 14
ENSRNOG00000061139,Taf1a,615.169094380353,1.04008504295377,0.056701495704436,0.088619795710196,0.63982877922514,0.522283920309882,0.999879841468054,TATA-box binding protein associated factor, RNA polymerase I subunit A
ENSRNOG00000061146,Gar1,321.018520171447,1.00045865602906,0.000661549078455279,0.111267314961868,0.00594558319918114,0.995256138909637,0.999879841468054,GAR1 ribonucleoprotein
ENSRNOG00000061147,Entrep1,486.905430712212,1.0183934240985,0.0262950087086342,0.154130812148482,0.170601895507454,0.864536807378268,0.999879841468054,endosomal transmembrane epsin interactor 1
ENSRNOG00000061152,Mphosph8,7010.11624234959,1.06857845941993,0.0956928404828853,0.127596511129342,0.749964396643129,0.453276148046954,0.999879841468054,M-phase phosphoprotein 8
ENSRNOG00000061153,Hrh3,4161.72788655749,0.984731948086694,-0.0221970300087085,0.129046309691958,-0.172008250849593,0.863431042439839,0.999879841468054,histamine receptor H3
ENSRNOG00000061154,NA,149.36643797104,1.06254642457261,0.0875258765797501,0.331034836591136,0.264400802891492,0.791471092915589,0.999879841468054,NA
ENSRNOG00000061157,NA,1.35655066503229,0.988409784674872,-0.016818802318558,1.05481741393144,-0.0159447522352443,0.987278467411358,0.999879841468054,NA
ENSRNOG00000061160,Htra4,43.0782096619157,0.933447156006759,-0.0993597434856149,0.29421241378027,-0.337714313984796,0.735578486888008,0.999879841468054,HtrA serine peptidase 4
ENSRNOG00000061176,Nudt3,8436.27931783923,0.942851051840449,-0.0848982176707163,0.108884443474274,-0.779709341038922,0.435561979352577,0.999879841468054,nudix hydrolase 3
ENSRNOG00000061182,Gabre,23.1170617974742,1.13893331118398,0.187683274314795,0.515547812780484,0.364046301161808,0.715823434782024,0.999879841468054,gamma-aminobutyric acid type A receptor subunit epsilon
ENSRNOG00000061199,Tcfl5,168.559224774168,0.98714006594886,-0.018673290739587,0.278186237091931,-0.0671251422600612,0.946482078402495,0.999879841468054,transcription factor like 5
ENSRNOG00000061213,Mrps36,916.273390701673,0.931385854121084,-0.10254912420039,0.11023112722406,-0.930310038397276,0.352210581813937,0.999879841468054,mitochondrial ribosomal protein S36
ENSRNOG00000061215,Crym,6232.77848372521,0.989325386638789,-0.0154829970739516,0.207078787091162,-0.0747686293291621,0.94039880209791,0.999879841468054,crystallin, mu
ENSRNOG00000061216,Tubb5,18896.322817709,0.938248466595954,-0.0919580676074811,0.111290268772592,-0.826290282355113,0.4086394446349,0.999879841468054,tubulin, beta 5 class I
ENSRNOG00000061230,L1cam,9342.9634887564,1.03941187516899,0.0557674468484302,0.129995843588958,0.428994076339586,0.667927535577971,0.999879841468054,L1 cell adhesion molecule
ENSRNOG00000061231,Selenom,1594.38381737924,0.903952752137371,-0.145680727156726,0.111224234939409,-1.30979302519895,0.190265863317476,0.999879841468054,selenoprotein M
ENSRNOG00000061237,Dio1,6.94715690466033,1.17329924638041,0.230571015250266,0.512524039014781,0.449873562405951,0.652801611492691,0.999879841468054,iodothyronine deiodinase 1
ENSRNOG00000061238,Wnt10b,21.7127775967792,0.913017127013848,-0.131286171341406,0.423554845968158,-0.309962623710071,0.756589379421566,0.999879841468054,Wnt family member 10B
ENSRNOG00000061246,Cyrib,8367.55068080442,0.995330308872763,-0.00675271908751168,0.115792616374568,-0.0583173547583366,0.953495843942426,0.999879841468054,CYFIP related Rac1 interactor B
ENSRNOG00000061247,Deup1,4.6859145985298,0.487359964394614,-1.03694035334946,1.14072172222055,-0.909021309185675,0.363338877737258,0.999879841468054,deuterosome assembly protein 1
ENSRNOG00000061262,Huwe1,24947.4352324784,1.01718689750851,0.0245847837536693,0.0834904570165703,0.294462201216481,0.768404742740676,0.999879841468054,HECT, UBA and WWE domain containing E3 ubiquitin protein ligase 1
ENSRNOG00000061270,Git1,22074.3674940105,0.952039658346894,-0.0709064229206348,0.14768454559141,-0.480120805035398,0.631141495283747,0.999879841468054,GIT ArfGAP 1
ENSRNOG00000061275,LOC108353015,0.969014406764961,0.615345034305516,-0.700532514193522,1.71749222593961,-0.407881039351006,0.683361013602713,0.999879841468054,uncharacterized LOC108353015
ENSRNOG00000061279,NA,1744.9450372977,0.935106134504065,-0.0967979747717804,0.166702083002094,-0.580664458587265,0.561466619943436,0.999879841468054,NA
ENSRNOG00000061285,NA,1.11270582252937,1.0720106815846,0.100319280975118,1.29188221478714,0.0776535815934645,0.938103619072569,0.999879841468054,NA
ENSRNOG00000061304,Atp2b3,8365.37274831208,1.04481001927275,0.0632406368800187,0.0832540658948114,0.759610190809432,0.44748762580852,0.999879841468054,ATPase plasma membrane Ca2+ transporting 3
ENSRNOG00000061320,LOC103692829,2067.14902955809,0.872874111998139,-0.196154494975436,0.139630238877885,-1.40481386089287,0.160076636272379,0.999879841468054,60S ribosomal protein L9 pseudogene
ENSRNOG00000061328,Pag1,191.617284083935,1.03198535269832,0.0454224942694433,0.133220891577179,0.340956239908728,0.733136525365676,0.999879841468054,phosphoprotein membrane anchor with glycosphingolipid microdomains 1
ENSRNOG00000061337,Mindy2,9623.24291581566,0.994278057389177,-0.00827872607905772,0.121210968174126,-0.0683001398616408,0.945546712797186,0.999879841468054,MINDY lysine 48 deubiquitinase 2
ENSRNOG00000061346,B3glct,1410.74828093707,1.05005872663381,0.0704700157524757,0.0699860517347272,1.00691514960128,0.313975551121681,0.999879841468054,beta 3-glucosyltransferase
ENSRNOG00000061348,Fam53b,213.709912178938,1.06707986566207,0.0936681588076988,0.139642564912882,0.67077082740592,0.502366534462533,0.999879841468054,family with sequence similarity 53, member B
ENSRNOG00000061359,Psme1-ps1,10.9788737377314,0.770806291951401,-0.375559746748752,0.488793457982,-0.768340370796415,0.442284996172203,0.999879841468054,proteasome activator subunit 1, pseudogene 1
ENSRNOG00000061360,LOC120099037,1.3389427760681,0.205738472508935,-2.28111649592985,1.26623082412154,-1.80150131593296,0.0716239000746632,0.999879841468054,small nucleolar RNA U3
ENSRNOG00000061367,Atp7a,409.538531103818,1.03332333853124,0.0472917604030455,0.135699513152913,0.348503537737493,0.727462057427389,0.999879841468054,ATPase copper transporting alpha
ENSRNOG00000061371,LOC103691088,4.50809988373254,0.734710226773529,-0.444752738580949,0.605799030461114,-0.734158881440299,0.462851910626567,0.999879841468054,transcription elongation factor B polypeptide 1 pseudogene
ENSRNOG00000061373,Loxl3,139.22378269823,0.962760344523708,-0.0547513755273949,0.15913142511581,-0.344063879824799,0.730798246128122,0.999879841468054,lysyl oxidase-like 3
ENSRNOG00000061376,Psca,90.9281390840244,0.947991941652622,-0.0770532992524483,0.192980475331844,-0.399280285323941,0.689686691894346,0.999879841468054,prostate stem cell antigen
ENSRNOG00000061379,NA,90.5884492417748,0.676087144338122,-0.564718880034371,0.298311473878501,-1.89305115452708,0.058351066990321,0.999879841468054,NA
ENSRNOG00000061390,Fundc2b,0.578536904984892,0.628780750758464,-0.669371042701756,1.94938050047534,-0.34337628930757,0.731315394781563,0.999879841468054,FUN14 domain containing 2B
ENSRNOG00000061403,Tlr13,157.15941238586,0.756252240337727,-0.403060583735953,0.194394107831814,-2.07341975655287,0.0381332318655042,0.999879841468054,toll-like receptor 13
ENSRNOG00000061414,Acot12,19.9061294810851,1.29847418457108,0.376817331566182,0.493196948009567,0.764030136615671,0.444849283623099,0.999879841468054,acyl-CoA thioesterase 12
ENSRNOG00000061415,Taf1b,642.424639088485,1.04132462518144,0.0584198881683926,0.0835045276256119,0.699601444730219,0.484176240064358,0.999879841468054,TATA-box binding protein associated factor, RNA polymerase I subunit B
ENSRNOG00000061420,NA,341.012218903204,0.963512944462492,-0.0536240461282774,0.139955836887123,-0.383149765818815,0.701608722096893,0.999879841468054,NA
ENSRNOG00000061424,Map3k3,1543.17743153465,1.05313090431945,0.0746847747061444,0.096968224247083,0.770198436508866,0.441182191223006,0.999879841468054,mitogen activated protein kinase kinase kinase 3
ENSRNOG00000061428,Pasd1,1.85551830963417,2.7932950133837,1.48196795165914,3.67132377717588,0.403660380180121,0.686462478074974,0.999879841468054,PAS domain containing repressor 1
ENSRNOG00000061429,Rph3al,101.05708763235,0.987423016755034,-0.0182598203052889,0.271360215120225,-0.0672899684178059,0.946350862831932,0.999879841468054,rabphilin 3A-like (without C2 domains)
ENSRNOG00000061438,LOC100360491,2.91417194931812,0.846381106542548,-0.240620671832398,0.800198070948492,-0.300701389528701,0.763642209108538,0.999879841468054,60S ribosomal protein L13-like
ENSRNOG00000061443,NA,0.588687631706888,1.85239799473255,0.8893941004014,1.93040333226007,0.460729675264349,0.64499256169932,0.999879841468054,NA
ENSRNOG00000061450,Homer2,972.072661834467,1.05669746499985,0.0795623888123296,0.156823484544301,0.507337208094329,0.611918235622416,0.999879841468054,homer scaffold protein 2
ENSRNOG00000061474,Ctdp1,1305.98058639092,1.0608059558901,0.0851607805904734,0.0752446742982963,1.13178482576542,0.257724908778237,0.999879841468054,CTD phosphatase subunit 1
ENSRNOG00000061484,Adamts2,614.83165793849,1.06822555691906,0.0952163057247537,0.195863670911139,0.48613561300989,0.626871018486642,0.999879841468054,ADAM metallopeptidase with thrombospondin type 1 motif, 2
ENSRNOG00000061499,Kmt2d,8606.71321862963,1.06353769509254,0.0888711678160401,0.0908994745241772,0.977686265858471,0.328229516539636,0.999879841468054,lysine methyltransferase 2D
ENSRNOG00000061507,LOC120098252,1.0386785033891,2.75656054089006,1.46286928692974,1.65254377892727,0.885222712755815,0.376036524670145,0.999879841468054,60S acidic ribosomal protein P1-like
ENSRNOG00000061508,Reps2,2645.91156737208,0.990082701828636,-0.0143790560236354,0.117120375203648,-0.122771601428301,0.902287962879016,0.999879841468054,RALBP1 associated Eps domain containing 2
ENSRNOG00000061510,Pom121l2,1.44821879747363,0.625975343797392,-0.675822262141243,1.19838018904632,-0.563946457325092,0.572790571693073,0.999879841468054,POM121 transmembrane nucleoporin-like 2
ENSRNOG00000061511,LOC120099253,2.00173307622398,0.508404610642613,-0.97595098090745,1.19428492306891,-0.817184377074431,0.413823069232596,0.999879841468054,EKC/KEOPS complex subunit LAGE3-like
ENSRNOG00000061519,Asap2,4867.82397255528,1.17816882015082,0.236546278170025,0.115237036542965,2.05269317283971,0.0401023446054768,0.999879841468054,ArfGAP with SH3 domain, ankyrin repeat and PH domain 2
ENSRNOG00000061526,Rsph6a,113.136154236936,0.973407340664053,-0.0388844405712412,0.163249344455795,-0.238190485241246,0.811733356459936,0.999879841468054,radial spoke head 6 homolog A
ENSRNOG00000061527,Gck,30.5980501187625,1.26467085141417,0.338761951858871,0.476289771435586,0.711251788670178,0.476928221335381,0.999879841468054,glucokinase
ENSRNOG00000061530,Fgf16,12.9952612960302,1.68548351631983,0.753162518132019,0.569185703191987,1.3232281027234,0.185759533018065,0.999879841468054,fibroblast growth factor 16
ENSRNOG00000061533,Zfp945,1172.99377072373,1.01474395559629,0.021115746532547,0.129281913933233,0.163331017387724,0.870257813459476,0.999879841468054,zinc finger protein 945
ENSRNOG00000061543,Ap2b1,17817.7973003989,0.959236159323413,-0.0600420513423595,0.0867249906801128,-0.692326985238039,0.488732007187028,0.999879841468054,adaptor related protein complex 2 subunit beta 1
ENSRNOG00000061544,Spock2,30365.1845214764,0.914793299389646,-0.128482296445093,0.119628735820203,-1.07400864486436,0.282818806993074,0.999879841468054,SPARC/osteonectin, cwcv and kazal like domains proteoglycan 2
ENSRNOG00000061564,LOC108353164,63.706255051168,0.951264012086817,-0.0720822952653679,0.315409734643824,-0.228535417103619,0.81923002565302,0.999879841468054,uncharacterized LOC108353164
ENSRNOG00000061572,Smarcd1,4013.92151222867,0.969719182631179,-0.0443610717941234,0.0697090407560983,-0.636374727194085,0.52453220928753,0.999879841468054,SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 1
ENSRNOG00000061579,Rpl12-ps1,263.006128161533,0.948244847273975,-0.0766684678959068,0.197151416020355,-0.388881142441254,0.697364072517595,0.999879841468054,ribosomal protein L12, pseudogene 1
ENSRNOG00000061582,Scamp1,7530.99085519853,0.974528931510287,-0.0372230784890227,0.10930410326354,-0.340546030548142,0.733445364530136,0.999879841468054,secretory carrier membrane protein 1
ENSRNOG00000061587,Metap1d,512.680259611161,1.0869501537303,0.120285781565768,0.144796320383422,0.83072402148929,0.406129552905509,0.999879841468054,methionyl aminopeptidase type 1D (mitochondrial)
ENSRNOG00000061595,Tfec,8.16661362270777,1.01819323916036,0.0260113911993459,0.63804990142059,0.0407670170333585,0.967481634083109,0.999879841468054,transcription factor EC
ENSRNOG00000061597,Ms4a19,25.2062121295471,0.786168870843595,-0.34708885497258,0.360363792574676,-0.963162399010036,0.335466031478224,0.999879841468054,membrane-spanning 4-domains, subfamily A, member 19
ENSRNOG00000061603,Asxl1,2926.91112370031,1.03568820656876,0.0505897457467515,0.0895819103767525,0.564731713512107,0.572256260009598,0.999879841468054,ASXL transcriptional regulator 1
ENSRNOG00000061607,Lmbr1l,588.353141906818,1.21574124279681,0.281836199621755,0.195110040959959,1.44449869537772,0.148598746450913,0.999879841468054,limb development membrane protein 1-like
ENSRNOG00000061612,Zfp184,421.499377223503,1.12533364274851,0.170352799999006,0.113873177848084,1.49598705523325,0.134657028511209,0.999879841468054,zinc finger protein 184
ENSRNOG00000061622,LOC120095426,9.42034162988839,1.49345440035963,0.578653188516233,0.487107235421787,1.18793798662255,0.234857842426393,0.999879841468054,small Cajal body-specific RNA 16
ENSRNOG00000061650,Cdhr4,45.8620573538233,0.242599956026447,-2.04334880593114,1.41251146326955,-1.44660688360106,0.148007057183345,0.999879841468054,cadherin-related family member 4
ENSRNOG00000061664,Ly49s8,0.855205414615796,0.825217670098403,-0.277153381406053,1.71857685614698,-0.161269122422273,0.871881441643237,0.999879841468054,Ly49 stimulatory receptor 8
ENSRNOG00000061684,Ndufa9,3959.40690344464,0.963669306088196,-0.0533899404619156,0.0708335008102645,-0.753738553808411,0.451006226751598,0.999879841468054,NADH:ubiquinone oxidoreductase subunit A9
ENSRNOG00000061690,Sycp2,208.430348694414,1.04174167615879,0.0589975725027501,0.22065203892743,0.267378324666893,0.789177886523305,0.999879841468054,synaptonemal complex protein 2
ENSRNOG00000061692,NA,1.69239889410069,1.86152871278107,0.896487868925062,0.917877017876365,0.97669715165024,0.328719105719566,0.999879841468054,NA
ENSRNOG00000061695,Slc23a1,1.75401887242645,0.503274962600128,-0.990581267827663,1.08105892811756,-0.916306449226182,0.359506186373538,0.999879841468054,solute carrier family 23 member 1
ENSRNOG00000061714,Slc14a2,2.53301863993479,3.23997489883443,1.6959826361138,1.07131226279351,1.58308897882997,0.113401185261165,0.999879841468054,solute carrier family 14 member 2
ENSRNOG00000061731,Plxnb3,1016.95854739627,0.877580726482204,-0.188396253414579,0.266114404244519,-0.707952107851596,0.478974999033251,0.999879841468054,plexin B3
ENSRNOG00000061733,Galr2,22.0506702892448,1.07633567056474,0.1061280730042,0.275617551133515,0.385055569094687,0.700196245414872,0.999879841468054,galanin receptor 2
ENSRNOG00000061739,Klrk1,4.60812593549625,0.274478774313863,-1.86523350622563,0.935772270280012,-1.99325580108021,0.0462334435868611,0.999879841468054,killer cell lectin like receptor K1
ENSRNOG00000061741,NA,0.784400871915539,1.59396114968975,0.672616466321497,2.50802877255012,0.268185306996136,0.788556684192789,0.999879841468054,NA
ENSRNOG00000061757,Clec2h,0.545704058928003,0.596995614267488,-0.744207761886037,2.5798117939845,-0.28847366448256,0.772984186768946,0.999879841468054,C-type lectin domain family 2, member H
ENSRNOG00000061764,Fmn2,6674.06606914596,1.04983831059496,0.0701671503055358,0.094062259356111,0.745964968158902,0.455688577333798,0.999879841468054,formin 2
ENSRNOG00000061768,Slc43a3,99.8382316113494,0.961132417909809,-0.0571928860514625,0.206723145681317,-0.276664162897514,0.782037991950302,0.999879841468054,solute carrier family 43, member 3
ENSRNOG00000061774,RGD1560986,1.25102150850387,2.27513686092243,1.18595333328285,1.352545893103,0.876830382858249,0.38057877375676,0.999879841468054,similar to Gene model 1082
ENSRNOG00000061782,Tspyl2,4845.82973982927,1.05196018328825,0.0730800996305105,0.135177662279166,0.540622602864569,0.588767735278317,0.999879841468054,TSPY-like 2
ENSRNOG00000061795,Rbm4b,832.72973261445,0.984260884612609,-0.0228873331318954,0.0754072364733184,-0.303516402434317,0.761496349330556,0.999879841468054,RNA binding motif protein 4B
ENSRNOG00000061813,Ly6c,2.52682884282962,1.15891933417589,0.212780151991959,0.80004702048897,0.265959558054367,0.790270355574056,0.999879841468054,Ly6-C antigen
ENSRNOG00000061814,Dgcr2,3249.52456038101,0.929423304651318,-0.105592274997446,0.135437704176825,-0.779637218743661,0.435604442078712,0.999879841468054,DiGeorge syndrome critical region gene 2
ENSRNOG00000061818,Wnt1,0.514444149908899,2.75801683548897,1.4636312633792,2.24705536882676,0.651355228573381,0.514817204596372,0.999879841468054,Wnt family member 1
ENSRNOG00000061836,NA,2.47417054292176,1.18683242957976,0.247116253362132,0.849193614702061,0.291001073352197,0.771050498599827,0.999879841468054,NA
ENSRNOG00000061845,Cttnbp2,9828.42965623886,1.14721687220247,0.198138147130003,0.0866243776565947,2.28732549070058,0.0221768317020888,0.999879841468054,cortactin binding protein 2
ENSRNOG00000061851,Foxj3,3815.55314292612,0.972913659299824,-0.039616315396863,0.103380223839231,-0.383209804792756,0.70156420874484,0.999879841468054,forkhead box J3
ENSRNOG00000061857,Mgst2,9.88207222710342,0.885489514064537,-0.175452872152594,0.437897961611285,-0.400670675668367,0.688662603425503,0.999879841468054,microsomal glutathione S-transferase 2
ENSRNOG00000061862,Zbtb10,430.71472580233,0.869296041054101,-0.202080520577379,0.136164293690557,-1.48409333387078,0.137784161457177,0.999879841468054,zinc finger and BTB domain containing 10
ENSRNOG00000061863,H1f6,4.52595911677525,0.928396404306069,-0.107187159774817,0.624137011894126,-0.171736586249751,0.863644621441803,0.999879841468054,H1.6 linker histone, cluster member
ENSRNOG00000061868,Kbtbd12,84.4357795144469,0.910562076482877,-0.135170720319848,0.203379576015145,-0.664622883812986,0.5062917288672,0.999879841468054,kelch repeat and BTB domain containing 12
ENSRNOG00000061876,Iffo2,1651.33672679652,0.932454481822359,-0.100894793596649,0.104958889198227,-0.961279167180376,0.336411819870251,0.999879841468054,intermediate filament family orphan 2
ENSRNOG00000061883,Aqp9,479.67669972101,1.04874770294212,0.0686676507531655,0.171326841083027,0.400799141098319,0.68856801129799,0.999879841468054,aquaporin 9
ENSRNOG00000061890,Ust5r,4.75197857916743,0.830586758327422,-0.267797223182012,0.5666805922412,-0.472571721792844,0.636518761255684,0.999879841468054,integral membrane transport protein UST5r
ENSRNOG00000061893,Leng1,265.029907834218,0.919500610954206,-0.121077561663623,0.136727471356214,-0.885539390604111,0.375865784342794,0.999879841468054,leukocyte receptor cluster member 1
ENSRNOG00000061910,Igfbp3,224.623764983654,0.903077977061215,-0.147077531032229,0.18389332692349,-0.799798086710464,0.423827791763588,0.999879841468054,insulin-like growth factor binding protein 3
ENSRNOG00000061911,NA,37.4471315277008,0.953099195071007,-0.0693017225258352,0.218050204565596,-0.317824615958969,0.750617977279605,0.999879841468054,NA
ENSRNOG00000061928,Myo1e,997.090768688645,0.945693582107396,-0.0805552888960435,0.162715474582481,-0.495068395324685,0.620551842136357,0.999879841468054,myosin IE
ENSRNOG00000061936,NA,1.97384634622187,0.659349041058118,-0.600885704775727,0.950594092322598,-0.63211596792862,0.527311101825822,0.999879841468054,NA
ENSRNOG00000061989,Nkrf,1483.5545479015,1.02431414970912,0.0346582472913793,0.204575411073116,0.169415508489397,0.865469825813265,0.999879841468054,NFKB repressing factor
ENSRNOG00000062002,Kcna3,3880.51017044774,1.0202401896624,0.0289088381201919,0.156236628289967,0.185032398846567,0.853203623713798,0.999879841468054,potassium voltage-gated channel subfamily A member 3
ENSRNOG00000062071,LOC102548890,6.53052906293848,1.25888630873803,0.332147997730405,0.656475078910366,0.505956750531509,0.612887011505145,0.999879841468054,ubiquitin-like protein FUBI-like
ENSRNOG00000062084,NA,1860.38451048253,1.05260154841706,0.0739594222043608,0.253391179162938,0.291878440475636,0.770379568089905,0.999879841468054,NA
ENSRNOG00000062101,Ace,580.162695649426,0.863611806938834,-0.211545127469899,0.144413760815644,-1.46485436204347,0.142960656497887,0.999879841468054,angiotensin I converting enzyme
ENSRNOG00000062108,NA,631.671619546733,0.960091761988823,-0.0587557950539813,0.137766329374076,-0.426488789539003,0.66975171505844,0.999879841468054,NA
ENSRNOG00000062115,NA,25.9493970791291,1.01306808662032,0.018731138530501,0.282871545603366,0.0662178250928259,0.947204405548493,0.999879841468054,NA
ENSRNOG00000062220,Cenpp,134.10067371939,1.06141071186097,0.0859830137554403,0.246894329947561,0.348258357223929,0.727646164725982,0.999879841468054,centromere protein P
ENSRNOG00000062221,Il1rapl2,1535.56636888925,1.04789250904509,0.0674907353667116,0.198987276239777,0.339171110043167,0.734480831567397,0.999879841468054,interleukin 1 receptor accessory protein-like 2
ENSRNOG00000062231,Fam120c,4618.79235549441,0.988205812390798,-0.0171165534889865,0.0578216364738286,-0.29602333197079,0.767212263172245,0.999879841468054,family with sequence similarity 120 member C
ENSRNOG00000062245,Ndufa10l1,1051.09804698035,0.935625263856062,-0.0959972768612336,0.0919332777360396,-1.04420596355612,0.29639010844612,0.999879841468054,NADH dehydrogenase (ubiquinone) 1 alpha subcomplex 10-like 1
ENSRNOG00000062253,NA,3.81181749181304,1.10497636356633,0.144015509408242,0.607503509860769,0.237061197294562,0.812609314468544,0.999879841468054,NA
ENSRNOG00000062272,Rps12l2,1418.05627122818,0.967514947499631,-0.0476441447238438,0.16348596446593,-0.291426514071016,0.770725138840882,0.999879841468054,ribosomal protein S12-like 2
ENSRNOG00000062276,Ggt5,66.8160887068857,0.923937195135773,-0.114133307472928,0.24839156100072,-0.459489473044526,0.645882709851972,0.999879841468054,gamma-glutamyltransferase 5
