,symbol,baseMean,FoldChange,log2FoldChange,lfcSE,stat,pvalue,padj,description
ENSRNOG00000050205,Afmid,259.146927249673,0.883242893550367,-0.179117858448637,0.214881067443185,-0.833567426762692,0.404524787366184,0.83650800399142,arylformamidase
ENSRNOG00000050206,Shank2,13122.2737446215,1.04539895272978,0.0640536191336935,0.186869804127223,0.342771371933826,0.731770464522348,0.936860166394297,SH3 and multiple ankyrin repeat domains 2
ENSRNOG00000050209,Fam240b,4.02584551006735,1.18454072288062,0.244327797301674,1.20134560588221,0.203378441728474,0.838839248696658,NA,family with sequence similarity 240 member B
ENSRNOG00000050214,Amt,1522.93828212448,0.902620284374005,-0.147808894625287,0.179821946418506,-0.821973610947833,0.411091916065319,0.838793968996234,aminomethyltransferase
ENSRNOG00000050215,Cdsn,2.49898841603669,0.559495828493977,-0.837800720135178,1.86681998853903,-0.448784952635331,0.653586794592285,NA,corneodesmosin
ENSRNOG00000050220,Nrxn1,32807.7202693859,1.11481525835632,0.156804653701068,0.175889120352941,0.89149717382418,0.37266250706186,0.821759747223683,neurexin 1
ENSRNOG00000050223,Rin1,3014.7558380737,0.813384323063622,-0.29799090991019,0.197393402053933,-1.50962953578748,0.13113798045527,0.671142636054983,Ras and Rab interactor 1
ENSRNOG00000050224,Stambpl1,1776.73942501145,1.1781062100119,0.236469608565851,0.140152500079617,1.68723075529526,0.0915589897768768,0.641664852259044,STAM binding protein-like 1
ENSRNOG00000050231,Gng12,2701.59434703679,1.16336711960131,0.218306434774046,0.179510308048119,1.21612199960978,0.223938451202932,0.739672404448403,G protein subunit gamma 12
ENSRNOG00000050233,Cchcr1,541.970839538826,0.949528115703699,-0.0747173754122609,0.244240557253441,-0.305917150912528,0.759667727057308,0.942933176529177,coiled-coil alpha-helical rod protein 1
ENSRNOG00000050258,Ccnd3,901.086622270071,0.896475461290896,-0.157664001317915,0.252420141589206,-0.624609432215995,0.532227427584697,0.88275332842966,cyclin D3
ENSRNOG00000050274,Olr1093,1.08073102521712,1.61924901676362,0.695324868052126,2.92800381530477,0.23747403074328,0.812289063514421,NA,olfactory receptor 1093
ENSRNOG00000050277,Uckl1,903.316473812441,0.909314457640038,-0.137148803740028,0.226770641455726,-0.604790826800235,0.545317989484602,0.885637358302739,uridine-cytidine kinase 1-like 1
ENSRNOG00000050282,Srcap,6962.06672272437,1.04697502750963,0.0662270314590914,0.116185816415706,0.57000960618235,0.568671182730502,0.889878663854165,Snf2-related CREBBP activator protein
ENSRNOG00000050286,NA,0.974007882246588,0.793708643109976,-0.333318579056395,2.51195720721956,-0.132692777607203,0.89443635498874,NA,NA
ENSRNOG00000050298,Rfng,1239.80829813131,0.795669916997132,-0.329758040846,0.244253167726506,-1.35006658834916,0.17699462451283,0.708697450143049,RFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase
ENSRNOG00000050312,Ism2,101.826736790458,0.943275358681548,-0.0842491144267554,0.357397458874065,-0.235729472425941,0.81364259858878,0.957229490906417,isthmin 2
ENSRNOG00000050317,Bltp3b,5248.39074054842,1.22130331409249,0.288421542171549,0.156853360812357,1.83879733706558,0.0659450000880075,0.619449816689491,bridge-like lipid transfer protein family member 3B
ENSRNOG00000050318,NA,1337.45179332881,0.966988838520276,-0.0484288574131452,0.166821828149668,-0.290302881525169,0.771584534588705,0.946318714296054,NA
ENSRNOG00000050321,Zzz3,2366.13940628604,1.04153172091896,0.05870677880783,0.130719568948167,0.449104745985724,0.653356096957622,0.915922634251752,zinc finger, ZZ-type containing 3
ENSRNOG00000050323,Srsf1,6309.45382056815,1.0386865090947,0.0547602933001367,0.121673361047656,0.450059839135115,0.652667293913548,0.915922634251752,serine and arginine rich splicing factor 1
ENSRNOG00000050325,Adgre4,21.2458281955049,1.11455908106393,0.1564730936715,0.626578258589222,0.24972633749503,0.802798989002055,0.953459019723806,adhesion G protein-coupled receptor E4
ENSRNOG00000050343,Jmy,1516.39870862918,1.04620930292214,0.0651715036698997,0.160811897130575,0.405265436406002,0.68528240988709,0.922448375455025,junction mediating and regulatory protein, p53 cofactor
ENSRNOG00000050347,Ptges3l,158.765348348508,0.926892490148079,-0.10952608389533,0.224007723290715,-0.488938873563695,0.624884973257889,0.909539484229279,prostaglandin E synthase 3 like
ENSRNOG00000050348,Isoc2a,327.169930131109,0.73648252497638,-0.441276801030195,0.249736495598182,-1.76696962121305,0.0772333160508765,0.624995120279173,isochorismatase domain containing 2A
ENSRNOG00000050381,Dus3l,519.660079922327,0.95883891358915,-0.060639634270289,0.227906536949608,-0.266072378098119,0.790183467532144,0.950716677500131,dihydrouridine synthase 3-like
ENSRNOG00000050386,Pfn4,3.06435635987574,1.30417798266505,0.383140769251706,1.25974555872588,0.304141393154993,0.761020172424901,NA,profilin family, member 4
ENSRNOG00000050395,Ms4a6bl1,64.9314720999561,0.833021479490926,-0.263574398869747,0.318963137156509,-0.826347524731098,0.408606981613283,0.837839995174428,membrane-spanning 4-domains, subfamily A, member 6B-like 1
ENSRNOG00000050404,Pmepa1,831.417846331413,0.947552075125756,-0.0777228624625203,0.238340220201756,-0.326100489446252,0.744348326727214,0.940830789029723,prostate transmembrane protein, androgen induced 1
ENSRNOG00000050410,Snrpd3,1188.91501281385,0.825895728472773,-0.275968445822613,0.131742708904226,-2.09475308438691,0.0361929476234677,0.577792887197115,small nuclear ribonucleoprotein D3 polypeptide
ENSRNOG00000050413,Samd15,318.673794408355,1.26285542736738,0.336689487772707,0.195994813220114,1.71784896876116,0.0858241669437541,0.635862705892347,sterile alpha motif domain containing 15
ENSRNOG00000050414,NA,1.55977314347078,1.83360086922736,0.874679633124183,1.90588746886876,0.458935612627407,0.646280404008071,NA,NA
ENSRNOG00000050419,Avil,71.0487373084037,0.916936877340751,-0.125105673915394,0.37576141468416,-0.332939117819081,0.739180240552216,0.939555077926106,advillin
ENSRNOG00000050425,RGD1561777,15.4863233773625,0.381398044687805,-1.39063064747801,0.704950897186641,-1.97266313586921,0.0485339546080942,0.604275300024726,similar to Na+ dependent glucose transporter 1
ENSRNOG00000050426,Dnah3,37.4912675814292,0.280434911681296,-1.83426213150806,1.37056954170422,-1.33832109622637,0.180791787707789,0.710725065563885,dynein, axonemal, heavy chain 3
ENSRNOG00000050430,Vav1,104.067000296302,0.979808265127551,-0.0294286334276136,0.263973735369062,-0.111483187471168,0.911233196942899,0.98087733923445,vav guanine nucleotide exchange factor 1
ENSRNOG00000050437,Bod1l1,5467.71877310156,1.31213798043328,0.391919437349286,0.206487130086761,1.89803324393443,0.0576917029096794,0.610805827575654,biorientation of chromosomes in cell division 1-like 1
ENSRNOG00000050445,Gde1,3940.44748170931,1.09169545078865,0.126570445161828,0.140777152429019,0.89908371477854,0.368608071704321,0.819692458161124,glycerophosphodiester phosphodiesterase 1
ENSRNOG00000050453,Fbxo27,196.519935706688,0.79993120194597,-0.322052168486668,0.259633438690455,-1.24041098138607,0.214823421320571,0.733709763805709,F-box protein 27
ENSRNOG00000050465,NA,16.353364130622,1.13648670612713,0.184580808558195,0.788846096537134,0.233988365244457,0.814994011159645,0.957579888760118,NA
ENSRNOG00000050469,Gng11,133.722784515496,0.69697158282659,-0.520828259670165,0.329661262266372,-1.57988917499602,0.114132248687537,0.65584579761531,G protein subunit gamma 11
ENSRNOG00000050473,Rps27l,145.350178230551,0.921261722783547,-0.118317022694216,0.285204914117108,-0.414849172779798,0.678252319933467,0.920776289751908,ribosomal protein S27-like
ENSRNOG00000050482,Dbf4,47.6616597400864,1.40182059564842,0.487301725718125,0.391176602369497,1.24573331525036,0.212862318435654,0.733079314925571,DBF4 zinc finger
ENSRNOG00000050483,Pradc1,426.17467386301,0.78598972101122,-0.347417649506668,0.225851139254444,-1.53825945113019,0.123985189949096,0.66424530915576,protease-associated domain containing 1
ENSRNOG00000050500,Tob2,834.26577479333,0.731132541327743,-0.451795130046031,0.186154116309773,-2.42699511029998,0.0152244610445733,0.506013585732417,transducer of ERBB2, 2
ENSRNOG00000050509,Ebi3,70.6227130246791,1.13342870976413,0.180693651507272,0.317847254946834,0.568492093906856,0.569700872590976,0.890322701350128,Epstein-Barr virus induced 3
ENSRNOG00000050510,Rab1b-ps1,653.502599818558,0.64107032202468,-0.641445473345023,0.309382801164917,-2.07330682549189,0.0381437338951027,0.583816349834225,RAB1B, member RAS oncogene family, pseudogene 1
ENSRNOG00000050514,NA,130.586188131086,1.09800865848371,0.134889430938981,0.27916467202495,0.483189473655626,0.628961208756393,0.909982854936968,NA
ENSRNOG00000050519,Rhoa,8043.34872295149,1.09598472917553,0.132227696750793,0.138430912371433,0.955189086639874,0.339482083732895,0.803690640710793,ras homolog family member A
ENSRNOG00000050539,Fbln5,115.776129363584,0.97066332145494,-0.0429571171577798,0.264982985147616,-0.162112737668229,0.871217075670779,0.970537002598319,fibulin 5
ENSRNOG00000050543,Safb,4105.06451455006,1.13593426100625,0.183879345349138,0.162439537149358,1.13198639060432,0.2576401561088,0.757208880125697,scaffold attachment factor B
ENSRNOG00000050547,Syngr2,292.515696788849,0.923784887366856,-0.114371150236712,0.242862285307668,-0.470930058538409,0.637690681943442,0.913108799860457,synaptogyrin 2
ENSRNOG00000050550,Nr2e1,1023.31790802833,1.00587080522592,0.00844501624751165,0.197376133650931,0.0427864103491207,0.965871797040014,0.99191890371502,nuclear receptor subfamily 2, group E, member 1
ENSRNOG00000050552,Snap23,1044.19139870477,1.15833938229176,0.212058011025378,0.149430599063141,1.41910701258565,0.155867819789321,0.694765227469595,synaptosome associated protein 23
ENSRNOG00000050553,Atp6v1c2,288.788094865482,0.949382820005608,-0.0749381518368585,0.3147920707442,-0.238056033812088,0.811837634450118,0.956699202940534,ATPase H+ transporting V1 subunit C2
ENSRNOG00000050554,C1h10orf143,67.8045227836884,0.978873796911523,-0.0308052251568648,0.329990398299747,-0.0933518833141409,0.925624015074834,0.983782363072258,similar to human chromosome 10 open reading frame 143
ENSRNOG00000050562,Zfp449,453.608716099,1.20533105872416,0.269429454490076,0.198323372476091,1.35853606726336,0.174293646099702,0.707828610203579,zinc finger protein 449
ENSRNOG00000050570,Nrbp1,2349.03916086364,0.949137963441793,-0.0753102871912701,0.148412277651296,-0.507439737352567,0.611846309801708,0.903411241498484,nuclear receptor binding protein 1
ENSRNOG00000050578,Rheb,4253.92062250108,1.14768627744193,0.19872833205408,0.161552654425946,1.23011492915565,0.218654070276259,0.736125861702632,Ras homolog, mTORC1 binding
ENSRNOG00000050585,Pgam1,14832.1341655066,0.900044481219774,-0.151931792056819,0.166309814519493,-0.913546759076033,0.360955053065609,0.815727525059256,phosphoglycerate mutase 1
ENSRNOG00000050602,Kif28p,54.7210729417297,1.6109322925985,0.687895858920267,0.642188737507484,1.07117396918262,0.284091213728597,0.773713274734431,kinesin family member 28, pseudogene
ENSRNOG00000050624,Lysmd4,833.639976849199,0.805095556030942,-0.312768069386179,0.180776671146313,-1.73013512973163,0.0836061350621739,0.632770661254855,LysM domain containing 4
ENSRNOG00000050630,NA,6136.59456303891,0.834567914411207,-0.260898638711702,0.22466946872883,-1.16125542196657,0.245538042251933,0.751166719512729,NA
ENSRNOG00000050636,Arhgef10l,2170.85877195167,0.709714882762903,-0.494688534829519,0.228427654281752,-2.16562454482569,0.0303398892127591,0.550895489546431,Rho guanine nucleotide exchange factor 10 like
ENSRNOG00000050645,Tprkb,1674.13637846559,1.07720332830971,0.107290592553877,0.157565438760326,0.68092719696657,0.495917558062698,0.871685325751553,Tp53rk binding protein
ENSRNOG00000050647,Hspa1a,158.072541755335,1.62898110687595,0.703969871405208,0.25264132890933,2.78643986890148,0.00532905040343916,0.403936921010925,heat shock protein family A (Hsp70) member 1A
ENSRNOG00000050649,Tvp23b,909.931388256243,0.937143618316227,-0.0936579354178736,0.147857760032923,-0.633432667971024,0.526451137546356,0.880634796108117,trans-golgi network vesicle protein 23 homolog B
ENSRNOG00000050650,NA,83.287553951381,1.02779770766719,0.0395563395666048,0.413649819656549,0.0956276001750664,0.923816343879725,0.98375676410405,NA
ENSRNOG00000050655,P4ha1,3159.54577742328,1.27980680607179,0.355926043851635,0.17223886882446,2.06646761140997,0.0387843475826387,0.585989260195197,prolyl 4-hydroxylase subunit alpha 1
ENSRNOG00000050657,Crlf3,1293.67857716677,1.09249541655601,0.127627227070699,0.130142020097232,0.980676548399556,0.326752272234408,0.796493229225649,cytokine receptor-like factor 3
ENSRNOG00000050658,Tacr2,22.9528137957335,0.529217780542371,-0.918066561106421,0.627594382353225,-1.46283425556494,0.143512737215208,0.681190676813554,tachykinin receptor 2
ENSRNOG00000050670,NA,2.85273926822866,0.289424329961466,-1.78874189022792,2.45593596170126,-0.728334092631971,0.466409097469832,NA,NA
ENSRNOG00000050675,Myl4,44.1361063789346,1.94844606170983,0.962323994334343,0.430813523655067,2.23373673641878,0.0255004003118161,0.542903289007638,myosin, light chain 4
ENSRNOG00000050687,NA,3.07854119822671,0.395239804218734,-1.33919984822476,1.65279918767871,-0.810261681036769,0.417789793701293,NA,NA
ENSRNOG00000050697,Ctsz,354.018762930704,0.860998205259826,-0.215917864542186,0.205269346426153,-1.05187583193219,0.292856521520777,0.777176315668371,cathepsin Z
ENSRNOG00000050706,Col25a1,3257.64626739336,1.27930342071351,0.35535847817055,0.168522022691732,2.10867679187894,0.0349724894107545,0.572779953346363,collagen type XXV alpha 1 chain
ENSRNOG00000050714,Islr2,1747.12890025788,1.10562981889011,0.144868430919087,0.178582906810112,0.8112110700109,0.417244469495004,0.840352080189273,immunoglobulin superfamily containing leucine-rich repeat 2
ENSRNOG00000050742,Dnmbp,581.630042368814,0.895830319738224,-0.158702599272303,0.16023934928291,-0.990409658941555,0.321973926240376,0.791596235582264,dynamin binding protein
ENSRNOG00000050748,Dpp9,2504.79777066551,1.0124259859401,0.0178164426933775,0.145278170074556,0.122636750478301,0.902394751415411,0.979952258017271,dipeptidyl peptidase 9
ENSRNOG00000050758,Epc2l1,33.9486727754251,1.49779239769185,0.582837672143706,0.48231116367268,1.20842666735213,0.226883187354237,0.741422506414062,enhancer of polycomb homolog 2 (Drosophila)-like 1
ENSRNOG00000050767,Nrn1,6147.55607263033,1.10895126257462,0.149195961724171,0.200940819339321,0.742487077611791,0.457792278348109,0.858696100884839,neuritin 1
ENSRNOG00000050780,Fpgs,299.035134835419,0.878955827250623,-0.186137431689095,0.269440627245793,-0.690829121026704,0.489672932729152,0.868552696202754,folylpolyglutamate synthase
ENSRNOG00000050784,Macrod2,5113.1865976994,1.03751420155605,0.0531310842901718,0.207241191421964,0.256373184913763,0.797662691428719,0.952727718140676,mono-ADP ribosylhydrolase 2
ENSRNOG00000050790,Dcaf12,1766.9266209465,0.883393317127228,-0.178872176459801,0.157215098831056,-1.13775443828088,0.255223034816729,0.755714545991455,DDB1 and CUL4 associated factor 12
ENSRNOG00000050792,Tnfaip6,74.7203522165335,1.15621135034142,0.209405140242817,0.401066435143707,0.522120830599511,0.60158620382806,0.9008723547636,TNF alpha induced protein 6
ENSRNOG00000050794,Pdlim4,660.262916572247,0.690654186008599,-0.5339645680821,0.186733314503542,-2.85950350906437,0.0042430472390699,0.38410488206483,PDZ and LIM domain 4
ENSRNOG00000050805,Tsc22d4,1889.21156699072,0.670485385435449,-0.576722208827097,0.290797795514287,-1.98324133718807,0.0473404785517064,0.604051450697151,TSC22 domain family, member 4
ENSRNOG00000050810,NA,4.04766740754342,2.08718173173489,1.06155622199183,1.30352904233506,0.814370978716537,0.415432458966421,NA,NA
ENSRNOG00000050817,LOC120103587,92.940833036078,0.812496274260176,-0.299566897389605,0.299020105112183,-1.00182861375565,0.316426374980373,0.789960416854099,probable ATP-dependent RNA helicase DDX41
ENSRNOG00000050819,Birc5,62.5700861672283,0.821862724401558,-0.283030653978034,0.354365893440265,-0.798696091292273,0.424466653787742,0.843859295732475,baculoviral IAP repeat-containing 5
ENSRNOG00000050828,Vkorc1,309.75976111292,1.14420879178742,0.194350334801173,0.214534498604737,0.905916465953795,0.364980068266092,0.818750119715901,vitamin K epoxide reductase complex, subunit 1
ENSRNOG00000050831,Vom2r35,9.33829816154248,1.71283378055069,0.776385153984346,0.819442554738464,0.947455254178422,0.343406846881169,NA,vomeronasal 2 receptor, 35
ENSRNOG00000050834,Eeig1,1507.8054109956,0.919902426945599,-0.120447250703591,0.167512851301569,-0.71903289668655,0.472120650771347,0.865864245140041,estrogen-induced osteoclastogenesis regulator 1
ENSRNOG00000050841,Ache,665.07555763751,0.920025704944384,-0.120253925154965,0.193257392908269,-0.622247477032066,0.533779151831655,0.88278681542529,acetylcholinesterase
ENSRNOG00000050843,Mmut,2367.26717580109,0.954788166708777,-0.0667474085853471,0.134771370533775,-0.495264003927449,0.620413776444261,0.906688874694873,methylmalonyl-CoA mutase
ENSRNOG00000050846,Timm10b,115.894759997024,0.737933670494535,-0.438436950077553,0.316741829611643,-1.38420918580637,0.166294411480351,0.701605149286246,translocase of inner mitochondrial membrane 10B
ENSRNOG00000050848,Dtx1,2219.02672498131,0.839474091936322,-0.252442293860562,0.200984058940008,-1.25603142454156,0.209104576960527,0.73132403678401,deltex E3 ubiquitin ligase 1
ENSRNOG00000050857,Fut10,386.245209847658,0.933611590111891,-0.0991056237166095,0.198758593414791,-0.498623088511122,0.61804493654631,0.905817933044012,fucosyltransferase 10
ENSRNOG00000050860,Abcb11,1.66732715463591,0.243990914361239,-2.03510066861573,2.10157267171408,-0.968370352358962,0.332859440647513,NA,ATP binding cassette subfamily B member 11
ENSRNOG00000050868,Ddx43,62.7643864899138,0.960779331494378,-0.0577229790970328,0.417251194545648,-0.138341075715525,0.889970863858847,0.976379392330461,DEAD-box helicase 43
ENSRNOG00000050869,Cebpd,56.4264017772242,0.489640287742394,-1.03020582661393,0.373282714046686,-2.75985409408774,0.00578271817229689,0.411723249715983,CCAAT/enhancer binding protein delta
ENSRNOG00000050877,Cetn3,1428.10597595928,1.22598020887883,0.293935689646286,0.245469359552831,1.19744350244668,0.231133736232333,0.744726849777641,centrin 3
ENSRNOG00000050898,NA,2.41140176988761,1.93079042365507,0.949191576426123,1.44276680120027,0.657896740926164,0.510604485000802,NA,NA
ENSRNOG00000050899,NA,148.815841477962,0.992416745007375,-0.0109820169169028,0.260258509387936,-0.0421965719496733,0.966341995316033,0.991962522872233,NA
ENSRNOG00000050922,NA,79.7936710345804,0.541898828383503,-0.883904566949871,0.709396669887737,-1.24599480723493,0.212766301590093,0.733067366200576,NA
ENSRNOG00000050932,Pfdn4,433.461741918223,1.30267422755297,0.381476340194295,0.213562188350108,1.78625412645104,0.0740581208182952,0.624995120279173,prefoldin subunit 4
ENSRNOG00000050946,Fam110a,225.671580066083,0.703165263830149,-0.508064291382389,0.296125583506863,-1.71570549685591,0.0862159581910739,0.636221033018703,family with sequence similarity 110, member A
ENSRNOG00000050949,Ttc39c,1107.88642710606,0.919634426194547,-0.120867621033842,0.194865259982304,-0.620262539586677,0.535084953364783,0.88290967932558,tetratricopeptide repeat domain 39C
ENSRNOG00000050960,Atg4a,2018.76404872343,0.963692313509775,-0.0533554968031025,0.256888341892005,-0.207699175486652,0.835463861506703,0.961172362391755,autophagy related 4A, cysteine peptidase
ENSRNOG00000050968,Ptger2,35.5899577339782,0.486759362507584,-1.03871936635091,0.482507821907543,-2.15275135280595,0.031338225244172,0.559311001154952,prostaglandin E receptor 2
ENSRNOG00000050974,Cd300c2,3.7046720370551,1.00017620551879,0.000254188434093441,1.53040460410672,0.000166092308799481,0.99986747751175,NA,CD300C molecule 2
ENSRNOG00000050979,Ubap1l,142.638717419393,1.18606470083948,0.246182712273656,0.285983963685294,0.860826981699448,0.38933334212994,0.829899065043117,ubiquitin associated protein 1-like
ENSRNOG00000050983,Hpcal4,44863.2011834236,0.910419098970781,-0.135397271753618,0.188267744552363,-0.719174025670448,0.472033701226628,0.865805012716481,hippocalcin-like 4
ENSRNOG00000050990,Glyatl3,2.16858905615636,0.0897879373765455,-3.4773345516677,2.20747193785274,-1.57525651494813,0.115197246947727,NA,glycine-N-acyltransferase-like 3
ENSRNOG00000050994,Cttn,3621.07300968478,1.19455805583644,0.256476970857438,0.132823631678313,1.93095887845171,0.0534881379512007,0.606846906994431,cortactin
ENSRNOG00000050995,Zfp780b,416.259254330269,1.02254094027638,0.0321586066401674,0.194151754772567,0.165636445974123,0.868443063708865,0.969647176527048,zinc finger protein 780B
ENSRNOG00000050996,Kctd4,999.198022494832,0.948792820322932,-0.0758350020815357,0.240469509253867,-0.315362235806269,0.752486636436554,0.942029630753174,potassium channel tetramerization domain containing 4
ENSRNOG00000050997,Ifrd1,2087.4888509472,1.02991431036161,0.0425243090987592,0.132262978301696,0.321513318728995,0.747821420727833,0.940830789029723,interferon-related developmental regulator 1
ENSRNOG00000051015,Cd70,2.19613465713288,0.280010256644848,-1.83644842150409,1.94043246298034,-0.946411924424035,0.343938525706875,NA,Cd70 molecule
ENSRNOG00000051047,Rps27a-ps2,12.8869908549492,1.98700175165771,0.990593144407806,0.750223255490393,1.32039781112929,0.186702234030443,0.715346821578688,ribosomal protein S27a, pseudogene 2
ENSRNOG00000051048,Gapdh-ps2,3211.90267962052,0.696032379751703,-0.522773672404437,0.230911303805335,-2.2639587746001,0.0235766504580019,0.535465451593676,glyceraldehyde-3-phosphate dehydrogenase, pseudogene 2
ENSRNOG00000051056,Fndc4,1426.41249618843,0.89442664541206,-0.16096492746739,0.160941666901839,-1.0001445279274,0.317240569862662,0.790084123214006,fibronectin type III domain containing 4
ENSRNOG00000051061,Prep,1262.8530924299,0.926040762094095,-0.110852396027434,0.143193527718357,-0.7741439001731,0.43884569910815,0.852225727522319,prolyl endopeptidase
ENSRNOG00000051063,LOC103694416,2.79788721016118,0.228083308862889,-2.13236722080115,1.78087483769618,-1.19737062687666,0.231162127177855,NA,transcription elongation factor B (SIII), polypeptide 1
ENSRNOG00000051102,NA,1076.69891832318,1.80505291546893,0.852041130611406,0.309225573032268,2.75540319080432,0.00586198490857251,0.411723249715983,NA
ENSRNOG00000051135,NA,34.6609256476065,0.994354274561224,-0.00816813938645453,0.532933239263306,-0.0153267591222977,0.987771494296501,0.996768966981665,NA
ENSRNOG00000051151,Gmps,1341.48537843946,1.13172971771168,0.178529451565672,0.192821206188673,0.925880794413158,0.35450793321434,0.81258744835785,guanine monophosphate synthase
ENSRNOG00000051152,LOC102549817,176.664522210373,1.09604544679113,0.132307619923303,0.257305660482539,0.514204078041577,0.60710931690038,0.901981224639953,zinc finger protein 124-like
ENSRNOG00000051166,NA,26.3975663748748,0.974248534147915,-0.0376382391670292,0.529729714756754,-0.0710517800276926,0.943356545085408,0.986342304651318,NA
ENSRNOG00000051169,Clnk,8.46076190555984,0.386826045005093,-1.37024316011734,0.858286254810469,-1.5964873635544,0.110380024806049,NA,cytokine-dependent hematopoietic cell linker
ENSRNOG00000051170,Ddx17,19185.4275048657,0.906174332481256,-0.142139468002563,0.186630658517593,-0.761608350587075,0.44629378940307,0.854529025583266,DEAD-box helicase 17
ENSRNOG00000051180,Chchd2l3,16.2752024092284,1.09802368623317,0.13490917605764,0.637741909878015,0.21154196386975,0.832464390590043,0.960607516113851,coiled-coil-helix-coiled-coil-helix domain containing protein 2-like 3
ENSRNOG00000051190,Smim20,627.55212591282,0.75550013628489,-0.404496079249055,0.211388898353414,-1.91351618935442,0.0556820029774981,0.609641853997745,small integral membrane protein 20
ENSRNOG00000051197,LOC120097345,2992.68742156114,0.807097610548251,-0.309184931002621,0.176011526006984,-1.75661752395893,0.0789830239828847,0.624995120279173,60S ribosomal protein L7a
ENSRNOG00000051204,Dop1b,3559.10859070604,1.07068263917219,0.0985309145026567,0.177494176642187,0.555121955923582,0.578811245957762,0.893312930720527,DOP1 leucine zipper like protein B
ENSRNOG00000051208,Selenov,16.6468174407128,0.934477899389764,-0.0977675505721695,0.686644649758226,-0.142384493357072,0.88677631010105,0.974543149413046,selenoprotein V
ENSRNOG00000051216,LOC120099372,5.26995690324428,0.597971413807147,-0.741851577260677,1.78782823885674,-0.414945664878338,0.67818167970168,NA,uncharacterized LOC120099372
ENSRNOG00000051232,Gbe1,1414.29391630823,1.13765732764751,0.186066070693125,0.182851788875914,1.01757861838252,0.30887825282076,0.785937886473897,1,4-alpha-glucan branching enzyme 1
ENSRNOG00000051235,C2,521.468188299949,0.712988957456636,-0.488048362041364,0.2628224881639,-1.85695054274431,0.0633181907794935,0.618044841853812,complement C2
ENSRNOG00000051237,NA,494.203923413846,1.2986959188458,0.377063672719492,0.164988120939606,2.28539891582568,0.0222894475293864,0.533306693980877,NA
ENSRNOG00000051244,Lemd1,60.7729922838916,1.22264475101579,0.290005278437382,0.401078488748751,0.723063656049255,0.469640776654367,0.864246985611234,LEM domain containing 1
ENSRNOG00000051256,R3hcc1l,797.121938659607,1.10089348564962,0.138674891101451,0.166224278753289,0.834263755821573,0.40413237102585,0.83650800399142,R3H domain and coiled-coil containing 1-like
ENSRNOG00000051261,NA,1867.05341562237,0.960039253789709,-0.0588346993765134,0.307333096003016,-0.191436262939726,0.848183811676477,0.963468888701841,NA
ENSRNOG00000051262,Tmc1,12.3256628732393,1.69709668579251,0.763068759423826,0.739112613440273,1.03241203782472,0.301879135069341,0.783096325162683,transmembrane channel-like 1
ENSRNOG00000051278,Haus2-ps1,67.7576571022652,1.11317652247575,0.154682386846315,0.343745161960965,0.449991458683805,0.652716599337243,0.915922634251752,HAUS augmin like complex subunit 2, pseudogene 1
ENSRNOG00000051280,NA,61.7476671398896,1.06970360652141,0.097211110050076,0.330430077189395,0.294195706628597,0.768608361173152,0.945855340794681,NA
ENSRNOG00000051291,Dnhd1,873.979093072747,1.02276032108886,0.0324680961197096,0.297011417561305,0.10931598652435,0.912951867170479,0.981339630866789,dynein heavy chain domain 1
ENSRNOG00000051300,NA,1003.81905817621,0.963827614374477,-0.0531529589366648,0.168183633444347,-0.316041209528593,0.751971229236751,0.941866557050016,NA
ENSRNOG00000051302,Krt34,1.37686120332094,1.18231207033874,0.241610883998495,2.52822742718604,0.0955653282613945,0.923865803164705,NA,keratin 34
ENSRNOG00000051306,NA,2.63439725402144,0.711772866067694,-0.490511158858606,1.45794278329549,-0.33644060965813,0.736538630343711,NA,NA
ENSRNOG00000051341,NA,2.06462867976452,0.557253071966137,-0.843595430242897,2.01429353619547,-0.418804615655102,0.675358931301114,NA,NA
ENSRNOG00000051360,RGD1563270,33.7277655194149,1.86374385296401e-07,-22.3552930700196,4.14195375501813,-5.39728215046712,6.76579467805494e-08,0.00107183719289746,similar to synaptonemal complex protein 3
ENSRNOG00000051365,LOC685700,9.66963776176184,1.89322454920328,0.920845534554333,0.859422379195134,1.07147027683492,0.283958028429791,NA,hypothetical protein LOC685700
ENSRNOG00000051372,Mycn,177.116000177173,0.956940739325622,-0.0634985094950023,0.287288970249323,-0.221026618042089,0.82507170727844,0.95899288251475,MYCN proto-oncogene, bHLH transcription factor
ENSRNOG00000051399,Col10a1,4.66511366952817,0.845263454597593,-0.24252701928869,1.13260393913436,-0.21413224067899,0.83044393442427,NA,collagen type X alpha 1 chain
ENSRNOG00000051405,Axdnd1,8.61457317729844,1.26485442889907,0.338971355836453,0.907508333676938,0.373518725126245,0.708762411490851,NA,axonemal dynein light chain domain containing 1
ENSRNOG00000051408,Magt1,1340.49523566881,0.890956020486221,-0.166573875926242,0.180736843092957,-0.921637631130742,0.356717622794043,0.81441558514017,magnesium transporter 1
ENSRNOG00000051416,Gabarapl3,2518.23408768138,0.816496797965543,-0.292480866869272,0.136533926983121,-2.14218453487703,0.0321786354821069,0.563807331311823,GABA type A receptor associated protein like 3
ENSRNOG00000051418,Tmem45a2,10.0077025188512,1.28958371532354,0.366905430949434,0.760271541540946,0.482597875761305,0.629381287701087,NA,transmembrane protein 45A2
