,symbol,baseMean,FoldChange,log2FoldChange,lfcSE,stat,pvalue,padj,description
ENSRNOG00000063216,Ccnb2,27.6401628464115,1.55950404233455,0.641087292275033,0.198482316310244,3.22994664810824,0.00123813320198423,NA,cyclin B2
ENSRNOG00000063244,Mpeg1,192.400499987969,0.643285226907128,-0.636469537420829,0.226506834010299,-2.80993525074785,0.00495514677454831,0.194849953442928,macrophage expressed 1
ENSRNOG00000063359,NA,694.130577831076,1.17264770084954,0.229769648849735,0.0922684574726831,2.49022965315921,0.0127660576346356,0.246301839729065,NA
ENSRNOG00000063363,NA,681.98385867318,1.20884613612382,0.27363062773225,0.123848045333129,2.20940610726824,0.0271464066220067,0.299455577376244,NA
ENSRNOG00000063400,Shisa9,3661.48229839197,1.19929413841633,0.262185536977415,0.114747883690257,2.28488342046587,0.0223196644458992,0.2875846524672,shisa family member 9
ENSRNOG00000063403,NA,58.652936907169,1.26335534750693,0.337260487091334,0.168143062294493,2.00579484213652,0.0448781411992533,0.352076465784651,NA
ENSRNOG00000063592,Lyve1,17.9459597379661,0.669390408873313,-0.57908021486686,0.284287268433337,-2.03695444420737,0.0416546074160275,NA,lymphatic vessel endothelial hyaluronan receptor 1
ENSRNOG00000063609,Egln1,937.300325365454,0.862821638349726,-0.212865737178526,0.0792655247907844,-2.6854769174918,0.00724263772946421,0.207800406339796,egl-9 family hypoxia-inducible factor 1
ENSRNOG00000063621,LOC102549249,1192.71289039428,1.18249670360785,0.241836161835079,0.0906022113357396,2.66920816026134,0.00760303139379095,0.207852381269994,zinc finger protein 208-like
ENSRNOG00000063647,NA,346.870812570327,1.25899225203499,0.332269404593786,0.159732319167252,2.08016390374871,0.0375105018276369,0.334526741714679,NA
ENSRNOG00000063678,Mcl1,1389.85157995194,0.888575882920098,-0.170433109586871,0.0755482449491252,-2.25595061409623,0.0240737241934646,0.293051373386533,MCL1 apoptosis regulator, BCL2 family member
ENSRNOG00000063718,LOC108351200,160.446104438935,0.840906426013367,-0.249982825010219,0.118214486043838,-2.11465475489625,0.0344593832395828,0.325634219096971,uncharacterized LOC108351200
ENSRNOG00000063780,NA,4.02866572525055,2.22317451346827,1.15262120065161,0.558688809692242,2.06308266902023,0.0391047744865338,NA,NA
ENSRNOG00000063823,NA,14.4879650190153,1.6380336310467,0.711964977764156,0.339859819771581,2.09487834791022,0.0361818080726515,NA,NA
ENSRNOG00000063824,NA,287.746410604337,0.82156851593184,-0.283547198989917,0.131832694501744,-2.15081092032269,0.0314911268084745,0.316121840655057,NA
ENSRNOG00000063825,NA,43.7858550324592,0.46239325371968,-1.11280774569964,0.313432636903276,-3.55038887045783,0.000384662498496405,0.099144627485952,NA
ENSRNOG00000063880,NA,156.23392249497,0.744781191507451,-0.425111454941183,0.155001323299206,-2.74263113302957,0.00609491086362018,0.201711765375459,NA
ENSRNOG00000063915,NA,22.7818119176024,1.41869833717413,0.504567856678612,0.225595566133456,2.23660360585334,0.0253122590463167,NA,NA
ENSRNOG00000063920,LOC102555109,9.23277149142655,0.583643038739066,-0.776841821148371,0.366394633871127,-2.1202325289011,0.033986440451023,NA,uncharacterized LOC102555109
ENSRNOG00000063922,NA,808.191234206965,1.2022561601815,0.265744318387066,0.115481778903273,2.30117963986034,0.021381479233729,0.285505634473911,NA
ENSRNOG00000063929,Olr62,1.16054949075246,4.67416435636451,2.22470846410429,1.1022718358787,2.01829384702623,0.0435606671558724,NA,olfactory receptor 62
ENSRNOG00000063966,LOC102551133,1838.23386188352,1.20372432268308,0.267505023461967,0.100479901941648,2.662273930336,0.00776146862629092,0.209199659003255,uncharacterized LOC102551133
ENSRNOG00000063986,NA,391.906640437576,1.1530319060999,0.20543243504972,0.0867603443477077,2.36781488817532,0.0178934861011333,0.271646825147954,NA
ENSRNOG00000064008,Ankrd39,56.2524881347529,1.22756365686953,0.295797839259951,0.133215854015851,2.2204402129551,0.0263888998849963,0.296273522047315,ankyrin repeat domain 39
ENSRNOG00000064009,LOC102556092,5109.81752191488,0.856020707096617,-0.224282399120435,0.106379681601261,-2.10831989478125,0.0350033282075084,0.327238321878174,uncharacterized LOC102556092
ENSRNOG00000064119,Timm8a1,660.822427702334,0.805099978076582,-0.31276014530096,0.105975619507965,-2.95124620882687,0.00316494522095985,0.171604281939349,translocase of inner mitochondrial membrane 8A1
ENSRNOG00000064120,NA,243.254652056081,1.38355856406585,0.468383712469142,0.153386958809643,3.05360844301254,0.00226106984831272,0.151362340600018,NA
ENSRNOG00000064132,NA,635.325531464314,0.87970794849066,-0.184903447496927,0.0638169552104052,-2.89740315700268,0.00376265885309076,0.177516093002019,NA
ENSRNOG00000064139,LOC120102953,24.9418071086197,1.53397713112794,0.617276974982797,0.293744224052634,2.10140974507193,0.0356050132358054,NA,cytochrome P450 4A2
ENSRNOG00000064232,LOC103691238,136.900902720831,0.873739064229513,-0.194725601143875,0.0904561120737773,-2.15270805564863,0.0313416299993624,0.316071615567574,zinc finger protein 239-like
ENSRNOG00000064233,Serf2,2198.93430865061,0.874049708356595,-0.194212764863689,0.0635144530739724,-3.05777276610567,0.00222988597267031,0.151362340600018,small EDRK-rich factor 2
ENSRNOG00000064238,Rimklb,2945.9561231349,1.09392667127873,0.129516033808552,0.0623909854986299,2.07587735268897,0.037905295808701,0.336195444144572,ribosomal modification protein rimK-like family member B
ENSRNOG00000064299,LOC100911984,29.290607629388,1.37860250346262,0.463206540281972,0.197915487196999,2.34042594059812,0.019261758192596,NA,sperm motility kinase-like
ENSRNOG00000064307,NA,17.9038297110603,1.80509316977389,0.852073303650821,0.291728147903527,2.92077850483114,0.00349157964872452,NA,NA
ENSRNOG00000064309,NA,598.456843902823,0.873678963381882,-0.194824841501356,0.0944535902291718,-2.06265152048381,0.0391457490311171,0.339925634031735,NA
ENSRNOG00000064355,Fbxl12,993.899672925083,1.24998029071561,0.321905347118549,0.119234118322814,2.69977546399115,0.00693862877509501,0.206990552042259,F-box and leucine-rich repeat protein 12
ENSRNOG00000064376,RGD1562660,30.91637554364,0.714268007401392,-0.485462591501418,0.191147560793013,-2.53972684499547,0.0110939075812055,NA,RGD1562660
ENSRNOG00000064399,LOC120094123,1571.78880904988,1.25664600895662,0.329578306841117,0.160348934236395,2.05538196066359,0.0398421264855349,0.342196588837738,uncharacterized LOC120094123
ENSRNOG00000064412,NA,2.50738282181337,0.41648159066992,-1.26367536793084,0.627906133837688,-2.01252273203226,0.0441648628790032,NA,NA
ENSRNOG00000064417,NA,1666.76206563187,1.15230056541234,0.204517077606426,0.0706620720856171,2.89429776922794,0.00380007605476513,0.177516093002019,NA
ENSRNOG00000064427,LOC100362400,297.035543296515,0.770603120288925,-0.375940067187013,0.183937611038407,-2.04384554667569,0.0409688079944214,0.343832288060943,60S ribosomal protein L13-like
ENSRNOG00000064485,Znf431l-ps8,525.314711505534,1.20265089575631,0.266217919277335,0.130776078223171,2.03567749464876,0.041782750419228,0.345764587009138,zinc finger protein 431 like, pseudogene 8
ENSRNOG00000064535,RGD1561481,17.7405814828973,0.592617093627509,-0.754827854453892,0.271171450938101,-2.78358157483987,0.00537623411932684,NA,similar to ubiquitin specific protease 12
ENSRNOG00000064546,NA,63.9935278786823,1.32713793518589,0.408318324036596,0.161759935403178,2.52422407946,0.0115953990865294,0.236598255518398,NA
ENSRNOG00000064616,Ankrd10,4242.67342732784,1.24999008609199,0.321916652645246,0.121387034431222,2.65198547895693,0.00800199832335147,0.2102398615367,ankyrin repeat domain 10
ENSRNOG00000064622,NA,54.6485623257407,1.51474310792731,0.599073141325398,0.21742445138841,2.75531632941875,0.00586354153125046,0.199461265306054,NA
ENSRNOG00000064629,NA,15.9263578579215,1.59660448037275,0.675006964673492,0.302008161017249,2.23506200097334,0.0254132786065298,NA,NA
ENSRNOG00000064638,Hdhd3,217.311739080567,0.838167046613183,-0.254690293321365,0.125205075694137,-2.03418505127976,0.0419329411758307,0.346175693215707,haloacid dehalogenase-like hydrolase domain containing 3
ENSRNOG00000064699,NA,31.7118208363476,1.40674918967864,0.492365132368675,0.243729720832239,2.02012758512768,0.0433701551984281,0.348979863683516,NA
ENSRNOG00000064788,NA,133.821933385879,1.33892185059773,0.421071756744837,0.160695744993596,2.62030433202582,0.00878513285021312,0.214756300901335,NA
ENSRNOG00000064799,Tmed8,2041.37557589712,1.13179649622093,0.178614576291482,0.0808765220229929,2.20848488317417,0.0272104904479564,0.299488876731015,transmembrane p24 trafficking protein family member 8
ENSRNOG00000064841,NA,73.2829758707282,1.32061052429657,0.401205048329641,0.175427269605909,2.28701643268423,0.0221948639584581,0.286874540559146,NA
ENSRNOG00000064880,Sgsh,142.617616287615,0.776434299166137,-0.365064244038375,0.108804578757114,-3.35522868806205,0.000792993998678498,0.126754440726474,N-sulfoglucosamine sulfohydrolase
ENSRNOG00000064915,NA,1107.35785632787,0.915961870732608,-0.12664055120478,0.0617464176893754,-2.05097811247713,0.0402690782913815,0.342824467743258,NA
ENSRNOG00000064941,LOC102553278,379.104167175127,1.22639414137592,0.294422710207755,0.147826206855466,1.99168142422555,0.0464060231201935,0.356901378449005,zinc finger protein 709-like
ENSRNOG00000064944,NA,73.9528757159904,0.794843778548802,-0.331256759094094,0.162094016265783,-2.04360880632964,0.0409922086075254,0.343832288060943,NA
ENSRNOG00000064969,NA,17.2034963325769,1.58687933359301,0.666192429719721,0.310766015941157,2.1437106876122,0.0320560753162679,NA,NA
ENSRNOG00000065189,LOC102550466,1.41050615770011,3.60370572158067,1.84948120556037,0.876668020555344,2.10967112087512,0.0348866936553665,NA,disks large homolog 5-like
ENSRNOG00000065234,NA,15.4069233900145,1.55558763357765,0.637459670967866,0.30035502003294,2.1223539759647,0.0338080239903495,NA,NA
ENSRNOG00000065242,NA,41.3765438028774,1.83791337773615,0.878068772908019,0.209631993564886,4.18862005734939,2.80655823187111e-05,0.0564865339004676,NA
ENSRNOG00000065254,RT1-CE16,444.205098970777,0.835927637701029,-0.25855003445717,0.12757035758058,-2.02672501167723,0.0426905430933278,0.348068413350937,RT1 class I, locus CE16
ENSRNOG00000065261,NA,150.275813545299,0.879662965968058,-0.184977219390921,0.0938679051005225,-1.97061199131727,0.0487682739858003,0.36429103674714,NA
ENSRNOG00000065273,NA,570.609413743345,0.842956963329383,-0.2464691177843,0.121503929151794,-2.02848681112516,0.0425105880315241,0.347702868216791,NA
ENSRNOG00000065301,Cux1-ps1,1188.52752903016,0.809004306369583,-0.305780712675242,0.134821582607251,-2.26803978088591,0.0233267821455389,0.291774867309703,cut-like homeobox 1, pseudogene 1
ENSRNOG00000065308,NA,722.661724771005,1.19232252124871,0.253774535186827,0.123998763584509,2.04658923888279,0.0406984323231597,0.343560037647219,NA
ENSRNOG00000065313,NA,0.932249858848188,3.9871982486902,1.99537533979515,1.00823490864989,1.97907781477941,0.0478072458557067,NA,NA
ENSRNOG00000065326,NA,8.34591328462172,0.528046163280361,-0.921264035333173,0.385965777849519,-2.38690601137274,0.0169908344712595,NA,NA
ENSRNOG00000065338,NA,333.099046259266,1.17452342657977,0.23207548906182,0.111914046609037,2.07369401870132,0.0381077370792724,0.336811623653618,NA
ENSRNOG00000065381,RGD1565071,9.84709255395115,1.88662500267191,0.915807692387772,0.374355643030012,2.44635738618839,0.0144307875894771,NA,similar to hypothetical protein 4930509O22
ENSRNOG00000065386,NA,8.19998439643066,2.07512909550754,1.05320109051025,0.330912373414858,3.18271897675422,0.00145899145294265,NA,NA
ENSRNOG00000065425,NA,19.09231607263,1.79624448524141,0.844983727384309,0.275320086461607,3.06909582313436,0.00214707712010506,NA,NA
ENSRNOG00000065430,Zfp958,3544.7973772104,1.28207121913317,0.358476405978787,0.108636735328222,3.29977152659944,0.00096763570393196,0.131318847127156,zinc finger protein 958
ENSRNOG00000065457,NA,638.668827624085,1.25535653643251,0.328097165205558,0.135657812020056,2.41856447719392,0.0155818837944408,0.260498973263102,NA
ENSRNOG00000065480,Gpr17,2835.40397316299,0.808939924285021,-0.305895529629261,0.135638031112031,-2.25523422244757,0.024118630900862,0.293051373386533,G protein-coupled receptor 17
ENSRNOG00000065497,NA,2276.71910415177,1.16899194342139,0.22526498699014,0.0908103563783915,2.48060899630763,0.0131158157529119,0.247535325962304,NA
ENSRNOG00000065506,NA,1104.87115712153,1.23968627527771,0.309975067090683,0.126767286336979,2.4452291758198,0.0144760123364546,0.256461179060112,NA
ENSRNOG00000065563,Rufy2,4392.16439002961,1.15530800237334,0.208277521995917,0.0846501272780673,2.46045137429913,0.013876237423879,0.254216869223346,RUN and FYVE domain containing 2
ENSRNOG00000065633,NA,134.154548709032,1.19897272963344,0.261798845349281,0.125632855149995,2.08384060870635,0.0371746681379318,0.334060027295385,NA
ENSRNOG00000065640,NA,0.92685418006828,6.84574734905443,2.77520804884902,1.11239194312254,2.49481135314489,0.012602411012244,NA,NA
ENSRNOG00000065642,NA,28.5690657611253,1.60546096621055,0.682987589050571,0.299663081861383,2.2791849593488,0.0226560727982328,NA,NA
ENSRNOG00000065676,NA,479.637799442905,0.711280820984555,-0.491508831730806,0.15347827975396,-3.20246508182617,0.00136256818011106,0.13398173841679,NA
ENSRNOG00000065696,NA,185.635084306996,1.17848648257908,0.236935210749325,0.114260186732555,2.07364627631768,0.0381121740605679,0.336811623653618,NA
ENSRNOG00000065735,Dhrs9,96.5701147720785,0.616019684416063,-0.698951643065068,0.258859065929364,-2.70012425701866,0.00693135829187852,0.206990552042259,dehydrogenase/reductase 9
ENSRNOG00000065745,Ercc4l1,1064.76655104263,1.09690260101972,0.133435427961502,0.0652874450222434,2.04381451772298,0.0409718744083398,0.343832288060943,excision repair cross-complementing rodent repair deficiency, complementation group 4-like 1
ENSRNOG00000065796,NA,2378.38775883251,1.24289577122506,0.313705317595912,0.129342442456926,2.42538575611314,0.0152921279634028,0.259073216229329,NA
ENSRNOG00000065817,Cep152,279.114973623782,1.18961465354541,0.250494323574837,0.0961725226581203,2.60463505221037,0.00919721662512476,0.217263679885874,centrosomal protein 152
ENSRNOG00000065826,NA,2.07796439065884,3.12753418820324,1.64502565509667,0.771797447289897,2.13142147706376,0.0330544350778679,NA,NA
ENSRNOG00000065853,H3f3a-ps9,360.113138522108,0.878192031794934,-0.18739165054143,0.0771481274907393,-2.42898507891749,0.0151411554546546,0.258181580334768,H3.3 histone A, pseudogene 9
ENSRNOG00000065863,Vmac,412.993648965925,0.78947613229872,-0.341032444172053,0.10475737470694,-3.2554504647152,0.0011321264352793,0.13398173841679,vimentin-type intermediate filament associated coiled-coil protein
ENSRNOG00000065882,NA,2.24742455724216,4.79709812004205,2.26216194878484,0.875475009685133,2.58392521061044,0.00976829739503895,NA,NA
ENSRNOG00000065902,LOC102549789,2586.1157481436,1.173847124574,0.23124453197426,0.0892224825256758,2.59177424151715,0.00954824063337395,0.219141927206409,uncharacterized LOC102549789
ENSRNOG00000065932,LOC691764,18.6059588137814,1.87213473102685,0.904684264403074,0.372836830507605,2.42648845386701,0.0152457354342793,NA,similar to ubiquitin-conjugating enzyme E2R 2
ENSRNOG00000066050,NA,2.10269670950765,2.60745170549701,1.38264053179194,0.657850942899895,2.10175351531318,0.0355748730450886,NA,NA
ENSRNOG00000066095,NA,75.9224350573952,1.24328820235792,0.314160761328137,0.140498469351145,2.23604401371064,0.0253488882123866,0.294006923764441,NA
ENSRNOG00000066117,NA,2348.17806663992,0.865139324408447,-0.208995607863706,0.101955547975949,-2.04986988950329,0.0403771292123434,0.343358394211383,NA
ENSRNOG00000066122,NA,92.6358587088567,1.40312311787058,0.488641604644445,0.181861468650207,2.68688913749125,0.00721208855239258,0.207800406339796,NA
ENSRNOG00000066205,NA,16.7422269392048,1.59218517485696,0.671008134444433,0.274752290377847,2.44222944792068,0.0145968660578084,NA,NA
ENSRNOG00000066220,NA,61.8825635328224,0.739859473978194,-0.434676817993096,0.151273500961847,-2.87344984567208,0.00406015538725676,0.182897106106541,NA
ENSRNOG00000066225,NA,1555.0522580683,1.31238834823724,0.392194690362622,0.166596243375008,2.35416286956598,0.018564475004487,0.274694569701475,NA
ENSRNOG00000066269,NA,297.79775230028,1.31871665831197,0.399134617993429,0.0838986572208857,4.75734214604413,1.9615853852012e-06,0.0142489562381015,NA
ENSRNOG00000066290,LOC120102486,129.753995585817,1.22006386374667,0.286956667049771,0.127412938409765,2.25217839437081,0.0243110007974467,0.293051373386533,uncharacterized LOC120102486
ENSRNOG00000066304,Smyd3,1471.65372061734,1.23008241028445,0.298754973227883,0.132503214449367,2.25469981592066,0.0241521772286604,0.293051373386533,SET and MYND domain containing 3
ENSRNOG00000066307,NA,105.807677690103,1.20830983082407,0.272990433206433,0.124842185350828,2.1866841920404,0.0287655864008207,0.308573241878946,NA
ENSRNOG00000066309,NA,419.332275054325,1.2687754761671,0.343436790944858,0.153552944815667,2.23660178811378,0.0253123779557144,0.294006923764441,NA
ENSRNOG00000066348,Zfp873,349.679605854825,1.16048124543704,0.214723207444468,0.10902295748521,1.96952286378395,0.0488930796925146,0.364452879308801,zinc finger protein 873
ENSRNOG00000066402,NA,5764.88875061774,0.799212692253888,-0.323348600212558,0.152702219832859,-2.11751080348721,0.0342165193886404,0.324900388024947,NA
ENSRNOG00000066414,NA,139.646349844526,1.32701890909896,0.408188928258169,0.145224632579165,2.81074168347892,0.00494274514139287,0.194849953442928,NA
ENSRNOG00000066450,NA,507.072534911638,1.21041035279912,0.275496232280702,0.120743239865035,2.28167003460109,0.0225088284905354,0.28862158897661,NA
ENSRNOG00000066463,NA,29.3791572881923,0.73804120817144,-0.43822672417778,0.208030586358704,-2.10654948317145,0.0351566495442445,NA,NA
ENSRNOG00000066471,Znf81L,617.471997667403,1.16840993860239,0.224546535028619,0.102758149770351,2.18519441553247,0.0288745948145969,0.308902881786792,zinc finger protein 81 like
ENSRNOG00000066505,NA,820.373375897294,0.829121670900879,-0.270344266839234,0.108887005141806,-2.48279642265079,0.0130355561471583,0.247535325962304,NA
ENSRNOG00000066567,NA,186.345071662446,1.39480842134677,0.48006697972234,0.175864631831661,2.72975284866751,0.00633818232781743,0.203719276235689,NA
ENSRNOG00000066585,Prdx6,6152.3048080061,0.792490977508537,-0.335533584591516,0.104406219046742,-3.21373178393998,0.00131022001146415,0.13398173841679,peroxiredoxin 6
ENSRNOG00000066594,NA,57.6909191197848,1.3618280197939,0.445544522251178,0.153213818585881,2.90799176186211,0.0036375792005446,0.176318572685217,NA
ENSRNOG00000066600,NA,5.91170483415458,0.396326393865948,-1.33523904625028,0.637473167799497,-2.09458078190085,0.0362082750750725,NA,NA
ENSRNOG00000066629,Vom2r72,2.95040483856745,2.17510944636824,1.12108799579361,0.560853373360362,1.99889676882318,0.0456195244307826,NA,vomeronasal 2 receptor, 72
ENSRNOG00000066694,Mrtfb,8076.53112884884,1.14914622703931,0.200562390326636,0.077991434044522,2.5715951089211,0.0101231205561643,0.223508655683821,myocardin related transcription factor B
ENSRNOG00000066714,Eci2,724.943985741052,0.86473392761812,-0.209671800699243,0.0899418090621282,-2.33119394512523,0.0197431352785119,0.278371417706318,enoyl-CoA delta isomerase 2
ENSRNOG00000066753,NA,90.5821986133896,1.32373579949533,0.404615207649112,0.157475342852308,2.56938769156128,0.0101878408790792,0.224333369143142,NA
ENSRNOG00000066774,NA,635.823070594375,1.25026042265795,0.322228631963508,0.112634090159794,2.86084462977738,0.00422514058771,0.185661016159252,NA
ENSRNOG00000066870,LOC120101643,24.9507287537009,1.82239537613388,0.865835991690494,0.363162263151777,2.38415738512081,0.0171182795992655,NA,sodium/nucleoside cotransporter 2-like
ENSRNOG00000066876,NA,1304.86289708391,1.24563785225872,0.316884690599111,0.131075152435906,2.41758017984426,0.0156240913812068,0.26060482156851,NA
ENSRNOG00000066877,LOC102554605,1116.50463484321,1.13287338112099,0.179986623173521,0.0612263817976197,2.93969066747169,0.00328540062155109,0.171691727445663,zinc finger protein 844-like
ENSRNOG00000066891,NA,10.8295443514022,1.80144656899016,0.849155861980585,0.368070248041026,2.30704835965426,0.021052124309915,NA,NA
ENSRNOG00000066942,NA,603.702984338168,0.865064833937968,-0.209119832547713,0.0938558832173782,-2.22809508982376,0.0258741746596018,0.294985752773643,NA
ENSRNOG00000066986,Zfp619,410.483578843571,0.898926027069604,-0.15372569413179,0.072785681297598,-2.1120320836629,0.0346836975116668,0.325717360988685,zinc finger protein 619
ENSRNOG00000066988,Tbpl1,24.0166201429457,1.37477116550696,0.459191498009661,0.206454764862513,2.22417486133322,0.0261366817086212,NA,TATA-box binding protein like 1
ENSRNOG00000067022,Apela,2.88029936606378,0.438683030563606,-1.18874919476508,0.604524534173009,-1.9664200997091,0.0492501035308272,NA,apelin receptor early endogenous ligand
ENSRNOG00000067105,NA,3651.09651141869,1.31318946150221,0.393075077274902,0.129558225902387,3.03396464822741,0.00241362711350077,0.155087770604746,NA
ENSRNOG00000067119,Smim17,154.5412297953,1.16346922482665,0.218433050212812,0.107857837491068,2.02519404517915,0.0428474429048015,0.348068413350937,small integral membrane protein 17
ENSRNOG00000067120,Paqr8,10480.8463589446,0.72416756031063,-0.46560454335248,0.131811500557565,-3.53235143658152,0.00041188158266627,0.099144627485952,progestin and adipoQ receptor family member 8
ENSRNOG00000067130,LOC102554774,3.08617304113101,2.03758727843296,1.02686185736364,0.510258896608056,2.01243302995735,0.044174309611726,NA,disks large homolog 5-like
ENSRNOG00000067170,LOC102552725,99.3797705623055,1.3504202280131,0.43340841952179,0.208636882690048,2.07733366188022,0.0377707742752203,0.335672593727672,uncharacterized LOC102552725
ENSRNOG00000067191,LOC102549328,84.4046364040912,0.844570926535077,-0.243709510151177,0.117154986017569,-2.08023165240811,0.0375042903306835,0.334526741714679,uncharacterized LOC102549328
ENSRNOG00000067207,NA,226.817783347288,1.26321445980486,0.337099590694389,0.128278191414946,2.6278791973607,0.00859190215696404,0.213738278315708,NA
ENSRNOG00000067241,NA,154.474149703679,1.30347345459158,0.382361202498292,0.158597304900837,2.41089344322315,0.0159134969875959,0.263016250552666,NA
ENSRNOG00000067268,NA,12.8702636117004,1.56575179854476,0.646855536135796,0.276286660621167,2.34124779922957,0.0192194060697227,NA,NA
ENSRNOG00000067274,Ier2,255.113762002685,0.685221043937313,-0.545358635938011,0.194622458304862,-2.80213620097094,0.00507654363323357,0.194849953442928,immediate early response 2
ENSRNOG00000067276,LOC100911813,3.85573532572519,0.463138235412603,-1.11048522801403,0.515599265380611,-2.15377581501067,0.031257757223155,NA,sperm motility kinase X-like
ENSRNOG00000067290,LOC102555037,317.746987527168,1.15912959903897,0.213041879060549,0.103657360958484,2.05525084847447,0.0398547820785167,0.342196588837738,uncharacterized LOC102555037
ENSRNOG00000067302,LOC100912009,325.916612560703,1.23584925043181,0.305502773243576,0.125130791128418,2.44146760752153,0.0146277005436878,0.256461179060112,zinc finger protein 844-like
ENSRNOG00000067334,NA,3.89954185286901,2.36501194895182,1.24184747263443,0.55309565629138,2.24526708627812,0.0247509916526295,NA,NA
ENSRNOG00000067347,NA,9.64833368870732,1.96474739727584,0.974343840665409,0.343489054750783,2.83660811658858,0.00455955380096777,NA,NA
ENSRNOG00000067361,Rhno1-ps2,22.6511668957383,0.636710651083179,-0.651290196636468,0.237589031213549,-2.74124690567503,0.00612064946260073,NA,RAD9-HUS1-RAD1 interacting nuclear orphan 1, pseudogene 2
ENSRNOG00000067388,NA,347.897912063201,0.776434428468541,-0.365064003781188,0.139281861018961,-2.62104484468003,0.00876607300352204,0.214756300901335,NA
ENSRNOG00000067409,Cfap299,93.1277188526829,1.47479880007399,0.560518147739103,0.269663391141552,2.07858450999333,0.0376555559310747,0.335188201109286,cilia and flagella associated protein 299
ENSRNOG00000067444,NA,2168.9086418411,0.85926382604493,-0.218826934317166,0.0819570540629759,-2.67001952204162,0.00758468370103517,0.207852381269994,NA
ENSRNOG00000067482,NA,208.806222829678,1.21372184604891,0.279437830732656,0.135985927477333,2.05490256173187,0.0398884169928726,0.342196588837738,NA
ENSRNOG00000067517,LOC102549249,1010.45432633703,1.16473968450163,0.220007553297411,0.0881673381100155,2.49534076919601,0.0125836218346974,0.245718895180758,zinc finger protein 208-like
ENSRNOG00000067544,NA,1.23324665070154,5.27015789593224,2.39784618620138,1.21443009350308,1.9744620946313,0.0483292234590021,NA,NA
ENSRNOG00000067556,NA,147.171096321757,0.854215202219089,-0.227328521455506,0.104835145429536,-2.1684380798451,0.0301253710310865,0.314594086587489,NA
ENSRNOG00000067561,NA,6.04478288604646,1.96571512277767,0.975054257214865,0.456958287316718,2.13379269898011,0.032859753817222,NA,NA
ENSRNOG00000067632,NA,24.2323095991123,0.636685941289722,-0.65134618657189,0.224520659355952,-2.9010523505512,0.00371911739913609,NA,NA
ENSRNOG00000067661,Camk2n1,17113.675037176,0.713788786014477,-0.486430858796571,0.212101347330758,-2.29338882057177,0.0218256296823365,0.28607558140831,calcium/calmodulin-dependent protein kinase II inhibitor 1
ENSRNOG00000067704,LOC103692512,247.828217031983,0.871327301916635,-0.198713346035871,0.0944679356046621,-2.10350046038335,0.0354220450880938,0.328795584481659,uncharacterized LOC103692512
ENSRNOG00000067705,Klf2,227.958878974739,0.614079090738286,-0.70350361442619,0.266772985366928,-2.63708716030062,0.00836213425474787,0.212616854909533,KLF transcription factor 2
ENSRNOG00000067711,NA,38.6815276020036,0.739388744077092,-0.435595013747605,0.213447430098421,-2.04076017006507,0.0412746713431285,0.344619784639638,NA
ENSRNOG00000067713,NA,62.6793972248143,1.39808297325983,0.483449984145604,0.216692522025125,2.23104138355799,0.0256783878970604,0.294680321973498,NA
ENSRNOG00000067741,LOC100362479,1030.8399672666,0.875624568397532,-0.191615660459845,0.0885746861520456,-2.16332305294226,0.0305163412126711,0.315636213416843,ribosomal protein L15-like
ENSRNOG00000067785,NA,1657.4930383321,1.15682758822049,0.21017386344791,0.0917802552988104,2.28996817195206,0.0220231617663987,0.286654758276672,NA
ENSRNOG00000067799,Selenow,10269.3542988661,0.799446898112928,-0.322925886539382,0.0995835684198743,-3.24276275356823,0.00118376738958148,0.13398173841679,selenoprotein W
ENSRNOG00000067837,NA,491.40792217124,1.22152846172167,0.288687478919406,0.117058836883958,2.46617416167893,0.0136564915112379,0.252218764723959,NA
ENSRNOG00000067855,NA,143.401866882904,1.29321465383154,0.370961760311183,0.186087777839161,1.99347729667561,0.0462092071717619,0.35655635001403,NA
ENSRNOG00000067873,NA,1154.33423422341,0.867182126974,-0.205593072503347,0.091599336605812,-2.24448211222418,0.0248013985708944,0.293051373386533,NA
ENSRNOG00000067919,NA,1.75775607387518,3.13481613256119,1.64838082662498,0.785372549589398,2.09885210208425,0.0358299402648591,NA,NA
ENSRNOG00000067931,Harbi1,188.034842360065,0.85109647270898,-0.232605422658396,0.0953588414825102,-2.43926435181219,0.0147171978032679,0.256461179060112,harbinger transposase derived 1
ENSRNOG00000067962,Nat8f3,11614.8572039377,0.733170369112232,-0.447779613972274,0.151924310537657,-2.94738618452565,0.00320472700701941,0.171604281939349,N-acetyltransferase 8 (GCN5-related) family member 3
ENSRNOG00000067970,NA,702.23594061932,1.51918770223954,0.603300132091729,0.212468174866969,2.83948470150632,0.00451864617716473,0.18763342648201,NA
ENSRNOG00000067972,Vom2r66,131.364235459493,1.26767418358754,0.342183993013832,0.136749666394387,2.50226565106909,0.0123401292091901,0.24314569865954,vomeronasal 2 receptor, 66
ENSRNOG00000067974,NA,317.465528665195,1.24093119795981,0.311423129075185,0.123091379072266,2.53001576083041,0.0114057403088423,0.234706225505468,NA
ENSRNOG00000067991,NA,245.636165909168,1.20635423732224,0.270653606563633,0.133619530497603,2.02555424013025,0.0428104848405609,0.348068413350937,NA
ENSRNOG00000068001,Abcb4,76.5004591813617,0.84971124641989,-0.23495543496982,0.115121668183324,-2.04093146561834,0.041257639694941,0.344619784639638,ATP binding cassette subfamily B member 4
