,symbol,baseMean,FoldChange,log2FoldChange,lfcSE,stat,pvalue,padj,description
ENSRNOG00000030266,Plekhg2,279.88587688832,2.02972432749125,1.02128379717982,0.465010775154038,2.19625834872646,0.0280734571328116,0.999244753663723,pleckstrin homology and RhoGEF domain containing G2
ENSRNOG00000030442,NA,1528.72217762654,0.668685016782897,-0.580601303656751,0.215061548247198,-2.6996983346804,0.00694023743642279,0.999244753663723,NA
ENSRNOG00000030759,Nhs,391.738496824175,1.68384446823391,0.751758887056208,0.335054216041847,2.24369326235345,0.0248521439216359,0.999244753663723,NHS actin remodeling regulator
ENSRNOG00000031065,RT1-M1-2,87.607240827293,0.0566556671353614,-4.14163591706242,1.42931892125309,-2.89762897242796,0.00375995107893214,0.999244753663723,RT1 class I, locus M1, gene 2
ENSRNOG00000031100,Klhl1,418.478637886641,1.94670095088003,0.961031276549747,0.459005761713967,2.09372377584363,0.0362845936881045,0.999244753663723,kelch-like family member 1
ENSRNOG00000031232,Nrp2,2435.17842506179,1.41631666244784,0.50214386165536,0.236851308912751,2.12008058541207,0.0339992499295438,0.999244753663723,neuropilin 2
ENSRNOG00000031269,RGD1304694,2642.51152986984,0.655767141277907,-0.608744480901227,0.274600369105552,-2.21683781010227,0.026634176741092,0.999244753663723,similar to CG9646-PA
ENSRNOG00000031364,Kif1c,4326.38774322371,0.58343230477725,-0.777362824092443,0.320993518383653,-2.42173994044121,0.0154464001217255,0.999244753663723,kinesin family member 1C
ENSRNOG00000031397,Stk32b,89.7933153181115,2.40351794611275,1.26514757554621,0.629688895535542,2.00916291285432,0.0445198594342835,0.999244753663723,serine/threonine kinase 32B
ENSRNOG00000031439,NA,189.026485788046,0.466542250775764,-1.09992035523692,0.457067697868239,-2.40647142724576,0.0161074639790195,0.999244753663723,NA
ENSRNOG00000031579,LOC100363469,1630.92985775035,0.704941212200452,-0.504425144330841,0.236061818332048,-2.13683495236536,0.0326114181772948,0.999244753663723,ribosomal protein S24-like
ENSRNOG00000031641,NA,1224.80703632121,0.714641884878637,-0.484707622699613,0.247202556263633,-1.9607710778795,0.0499057333357556,0.999244753663723,NA
ENSRNOG00000031669,Lpp,615.576924389201,1.47533882997658,0.561046325450653,0.249573548081823,2.2480199915526,0.0245749151761039,0.999244753663723,LIM domain containing preferred translocation partner in lipoma
ENSRNOG00000031709,Ppfibp1,6566.00336120022,1.49835033891079,0.583374989027265,0.279488342953233,2.08729631748856,0.0368613574633298,0.999244753663723,PPFIA binding protein 1
ENSRNOG00000032058,Pogk,1751.84711171601,0.701728856389042,-0.511014404966408,0.224830057375706,-2.27289184965366,0.0230326980819476,0.999244753663723,pogo transposable element derived with KRAB domain
ENSRNOG00000032300,Rpl39l1,17.8310004059187,0.00842268859339537,-6.89150345740171,2.72966179537292,-2.52467300860626,0.0115805986964282,0.999244753663723,ribosomal protein L39 like 1
ENSRNOG00000032579,Zswim2,49.8579567394917,4.94437115316987,2.30578704436277,0.853671027847373,2.7010253003163,0.00691260798528007,0.999244753663723,zinc finger, SWIM-type containing 2
ENSRNOG00000032590,Ttc28,1329.28403462483,1.42162936287935,0.507545384764921,0.219177787527369,2.31567893120348,0.0205758056024062,0.999244753663723,tetratricopeptide repeat domain 28
ENSRNOG00000032635,Rpl8-ps7,6666.10152517826,0.765049387399237,-0.386375211583869,0.188854810230311,-2.04588493728425,0.0407676926511321,0.999244753663723,ribosomal protein L8, pseudogene 7
ENSRNOG00000032788,Dysf,123.19506594621,2.0130692426149,1.00939679682909,0.495900619886385,2.03548202270921,0.0418023956188179,0.999244753663723,dysferlin
ENSRNOG00000032917,Zfand2a,1110.71924509819,0.733153525840178,-0.447812757679676,0.217638066450139,-2.05760308839295,0.0396282499543366,0.999244753663723,zinc finger AN1-type containing 2A
ENSRNOG00000033100,Fth1-ps5,3175.54712865793,0.632500882075126,-0.660860603120695,0.265081535817271,-2.49304653031831,0.0126652247701442,0.999244753663723,ferritin heavy chain 1, pseudogene 5
ENSRNOG00000033169,Cpeb4,17107.2518709446,1.30412896832932,0.383086548072667,0.168187829525596,2.27773049425296,0.0227426397125393,0.999244753663723,cytoplasmic polyadenylation element binding protein 4
ENSRNOG00000033251,Slc25a52,37.5948981871318,0.241846576870458,-2.04783597706209,0.936463970184949,-2.18677497721312,0.0287589550303744,0.999244753663723,solute carrier family 25, member 52
ENSRNOG00000033261,Fam107a,32652.5460786265,0.616660914241684,-0.697450687872061,0.31642622500552,-2.20414944387082,0.0275138358770825,0.999244753663723,family with sequence similarity 107, member A
ENSRNOG00000033658,Kntc1,178.7236648424,1.91720841771689,0.939007179396531,0.424982980272165,2.20951714065156,0.0271386915237454,0.999244753663723,kinetochore associated 1
ENSRNOG00000033744,Rasgrp4,148.522510083295,2.45427758600948,1.29529843127921,0.654482018844628,1.97911996660478,0.0478025009553698,0.999244753663723,RAS guanyl releasing protein 4
ENSRNOG00000033893,Cacna1h,2289.0258168114,1.42300898356615,0.508944769738901,0.257211109766013,1.97870445876888,0.0478492906682567,0.999244753663723,calcium voltage-gated channel subunit alpha1 H
ENSRNOG00000033940,Adgrl4,1084.66118306291,2.06550088285792,1.04649167684592,0.45586809589898,2.29560192138961,0.0216986528166326,0.999244753663723,adhesion G protein-coupled receptor L4
ENSRNOG00000034174,Bpifb4,7.31973007609048,0.0142128918316351,-6.13665606681273,2.86056874594604,-2.1452573288125,0.0319322782000124,0.999244753663723,BPI fold containing family B, member 4
ENSRNOG00000034180,Rpl37l1,3986.27854339015,0.727579271915669,-0.45882365240709,0.190880690590986,-2.40371957470672,0.0162292173667664,0.999244753663723,ribosomal protein L37-like 1
ENSRNOG00000036691,Mcrip1,1574.03892842553,0.707195211282219,-0.499819589223042,0.206540009961781,-2.41996497102683,0.0155220022511376,0.999244753663723,MAPK regulated co-repressor interacting protein 1
ENSRNOG00000036964,Ralgapa2,2797.62190737406,1.49234326385029,0.577579417694458,0.192929122913957,2.99373888695927,0.00275581678780898,0.966828058702828,Ral GTPase activating protein catalytic subunit alpha 2
ENSRNOG00000037850,Mtarc1,1456.68615264901,0.697376671285026,-0.519989991146035,0.219985096846143,-2.36375099313984,0.0180909675224325,0.999244753663723,mitochondrial amidoxime reducing component 1
ENSRNOG00000038068,Pcdh9,21407.4989574958,0.675243801511913,-0.566519603498648,0.192485451874862,-2.94318140919529,0.00324857996269892,0.966828058702828,protocadherin 9
ENSRNOG00000038445,Rnf225,8.04179552438994,0.0189497300882338,-5.72167889035671,2.61229485618029,-2.1902883117578,0.0285033339750489,0.999244753663723,ring finger protein 225
ENSRNOG00000038499,LOC685351,21.2618827565472,8.65256158058648,3.11312730413884,1.37921153681689,2.25717899034088,0.0239968926712649,0.999244753663723,similar to flavin containing monooxygenase 5
ENSRNOG00000039863,Fam237b,15.4754174840646,0.103010876745642,-3.27913141768729,1.59420963475048,-2.0569010161581,0.0396957482270298,0.999244753663723,family with sequence similarity 237 member B
ENSRNOG00000040205,Zcchc24,5488.91222283641,0.594018322224597,-0.751420663903581,0.195811785276202,-3.8374639342758,0.000124311484593425,0.396459347431582,zinc finger CCHC-type containing 24
ENSRNOG00000042094,Prr13,1039.40673049018,0.705739730349029,-0.502791864598614,0.211193588815431,-2.380715567261,0.0172790479047685,0.999244753663723,proline rich 13
ENSRNOG00000042519,Peak1,2811.7201645183,1.41071944907329,0.496431106521683,0.186421493268868,2.66294995183683,0.00774589338634488,0.999244753663723,pseudopodium-enriched atypical kinase 1
ENSRNOG00000042603,Ttc39b,2060.85667597655,1.3487475193339,0.431620306257887,0.213146563135501,2.02499303722527,0.0428680791954141,0.999244753663723,tetratricopeptide repeat domain 39B
ENSRNOG00000042623,Sh2d4b,45.4808486168758,0.251083535953544,-1.99376066355756,0.827052920361419,-2.41068088204839,0.0159227735506051,0.999244753663723,SH2 domain containing 4B
ENSRNOG00000043128,Armcx4,4028.19788174556,1.27190175700131,0.346987239678293,0.173538493010091,1.99948284475489,0.045556136206588,0.999244753663723,armadillo repeat containing, X-linked 4
ENSRNOG00000043304,Apcdd1,991.621898430713,1.98167590203925,0.98672103277972,0.351015515210847,2.81104677719735,0.00493806061654813,0.999244753663723,APC down-regulated 1
ENSRNOG00000043513,Cyp4x1,2845.73050344824,1.39421979199901,0.479458013022411,0.238526794779771,2.01008030760271,0.0444226899122021,0.999244753663723,cytochrome P450, family 4, subfamily x, polypeptide 1
ENSRNOG00000045816,Gria1,19982.7456255829,1.40446391340878,0.490019556030676,0.217077477232395,2.25734867697066,0.0239862959776784,0.999244753663723,glutamate ionotropic receptor AMPA type subunit 1
ENSRNOG00000045829,Thbs1,214.403907102077,3.13675611636522,1.64927336361304,0.754655570366554,2.18546503646949,0.028854766821371,0.999244753663723,thrombospondin 1
ENSRNOG00000046005,Scd2,136790.258297353,0.687444218158524,-0.540685442382416,0.23852331072967,-2.26680336076335,0.0234022407413874,0.999244753663723,stearoyl-Coenzyme A desaturase 2
ENSRNOG00000046021,Pcsk1n,4681.49655424295,0.750293353568108,-0.4144733166244,0.209082100069883,-1.98234720469073,0.0474403941843248,0.999244753663723,proprotein convertase subtilisin/kexin type 1 inhibitor
ENSRNOG00000046667,Fosb,969.213273166858,1.95133181586636,0.964459123103949,0.416607431469952,2.31503101061103,0.0206112350224372,0.999244753663723,FosB proto-oncogene, AP-1 transcription factor subunit
ENSRNOG00000046972,Chrm2,1645.4549861491,1.41942153050246,0.505303095146052,0.237560755465227,2.12704785416468,0.0334161072922297,0.999244753663723,cholinergic receptor, muscarinic 2
ENSRNOG00000047040,NA,24.8753767896901,4.57352599886099,2.1933068522979,1.10899050179744,1.97775080015836,0.0479568262985847,0.999244753663723,NA
ENSRNOG00000047211,Fzd3,2739.84227606672,1.30798016817849,0.387340666610115,0.195378597090174,1.98251329663988,0.0474218206933658,0.999244753663723,frizzled class receptor 3
ENSRNOG00000047296,Bptf,6754.64034576334,1.43862143396199,0.524687004032063,0.210792887712206,2.48911151475098,0.0128062790492547,0.999244753663723,bromodomain PHD finger transcription factor
ENSRNOG00000047505,Tubb4a,24175.4621261263,0.558626855559607,-0.840043163139627,0.337636061775417,-2.48801374687989,0.0128458767523293,0.999244753663723,tubulin, beta 4A class IVa
ENSRNOG00000047513,Mdn1,4557.71044268814,1.30855850402486,0.387978426930634,0.197253448468806,1.96690313879096,0.049194378620051,0.999244753663723,midasin AAA ATPase 1
ENSRNOG00000047799,Gnb5,5260.86259662788,0.764525367614384,-0.387363722635105,0.160986128731571,-2.40619316513287,0.0161197388556677,0.999244753663723,G protein subunit beta 5
ENSRNOG00000048088,Mest,2337.39394030426,1.51108649354898,0.595586241735594,0.251610604069736,2.36709515458467,0.0179283226899829,0.999244753663723,mesoderm specific transcript
ENSRNOG00000048297,Qki,22830.1636326372,0.651731845757143,-0.61764960339568,0.207564614459821,-2.97569797724478,0.00292322597779532,0.966828058702828,QKI, KH domain containing RNA binding
ENSRNOG00000048431,Nynrin,749.909945724524,1.66667165321002,0.736969910596567,0.248856100873007,2.96142995092834,0.00306214140347009,0.966828058702828,NYN domain and retroviral integrase containing
ENSRNOG00000048433,NA,4293.54185682453,0.536624201506805,-0.898015973933163,0.370586351054031,-2.42323002824849,0.0153831825259651,0.999244753663723,NA
ENSRNOG00000048660,Haspin,55.6461768645271,0.313930243801615,-1.67148407112574,0.760888369851141,-2.19675334432139,0.0280380668040887,0.999244753663723,histone H3 associated protein kinase
ENSRNOG00000049289,Robo4,230.994853559609,5.03825460484625,2.3329240295489,0.673655763440697,3.46308033888628,0.000534028919269759,0.589976301929726,roundabout guidance receptor 4
ENSRNOG00000049560,Glul,60741.6556135543,0.708098744207775,-0.497977537057113,0.231726147337088,-2.14899156948704,0.0316350682409925,0.999244753663723,glutamate-ammonia ligase
ENSRNOG00000049579,LOC102546596,112.012613626383,0.241537985756553,-2.04967800084438,0.922541718263338,-2.22177269630998,0.0262986708147895,0.999244753663723,pre-mRNA-splicing factor CWC22 homolog
ENSRNOG00000049696,Rsph4a,23.1723779406184,14.4207486458212,3.85007415818854,1.86089776982414,2.06893372683894,0.0385523061511751,0.999244753663723,radial spoke head component 4A
ENSRNOG00000049985,Gprasp1,26123.2990955614,1.30272452811951,0.381532046352712,0.189553504724073,2.0127934163396,0.0441363668250717,0.999244753663723,G protein-coupled receptor associated sorting protein 1
ENSRNOG00000050190,Eng,1125.54032255697,2.00965180976653,1.00694556317664,0.469548475171244,2.14449756824237,0.0319930400693814,0.999244753663723,endoglin
ENSRNOG00000050231,Gng12,2913.05601545852,0.635604688181511,-0.653798328930836,0.236477530309247,-2.76473763945288,0.0056968594868344,0.999244753663723,G protein subunit gamma 12
ENSRNOG00000050445,Gde1,4644.99190876436,0.757627250982868,-0.400439871062612,0.190149383345542,-2.10592253320606,0.035211081988616,0.999244753663723,glycerophosphodiester phosphodiesterase 1
ENSRNOG00000050510,Rab1b-ps1,846.04382028559,0.690028915746206,-0.535271275417465,0.255640288268451,-2.09384553210709,0.036273742628151,0.999244753663723,RAB1B, member RAS oncogene family, pseudogene 1
ENSRNOG00000050547,Syngr2,336.934991710313,0.612454444384444,-0.707325557392378,0.35908312608236,-1.96981006907616,0.0488601421562708,0.999244753663723,synaptogyrin 2
ENSRNOG00000050805,Tsc22d4,2309.75074763188,0.574481471590785,-0.799667731650703,0.269577992401541,-2.9663687474146,0.00301338951973998,0.966828058702828,TSC22 domain family, member 4
ENSRNOG00000051169,Clnk,7.93450971959991,0.02526674331345,-5.30661646567076,2.7049307352395,-1.96183081383076,0.0497821849169988,0.999244753663723,cytokine-dependent hematopoietic cell linker
ENSRNOG00000051170,Ddx17,22713.1051998825,1.284394082201,0.361087923026727,0.145563745125522,2.48061715309231,0.0131155156596286,0.999244753663723,DEAD-box helicase 17
ENSRNOG00000051624,Hspe1,1754.03941594507,0.707293030921455,-0.499620048633815,0.19117689673054,-2.61339135208383,0.00896485823609905,0.999244753663723,heat shock protein family E (Hsp10) member 1
ENSRNOG00000051922,NA,679.635750168262,1.86280638164661,0.897477729698487,0.412002653698909,2.17832997346266,0.02938147919764,0.999244753663723,NA
ENSRNOG00000051977,Mmrn2,387.96079793775,2.77789117496319,1.47399008225084,0.650276681616893,2.26671219177937,0.023407813153374,0.999244753663723,multimerin 2
ENSRNOG00000052017,Dio3,33.0811227976102,11.9488005996474,3.57879390507802,1.50053254305751,2.38501585429517,0.017078385321823,0.999244753663723,iodothyronine deiodinase 3
ENSRNOG00000052022,Pnma3,1973.48608858446,1.55399827519729,0.635984902480693,0.212989069624026,2.98599784300363,0.00282654636871708,0.966828058702828,PNMA family member 3
ENSRNOG00000052061,Ppef2,61.06636312846,3.7671433466153,1.91347093148449,0.742405928907278,2.57739177043058,0.00995490508562044,0.999244753663723,protein phosphatase with EF-hand domain 2
ENSRNOG00000052405,Cdh4,3257.16730981809,1.53890619456302,0.621905293548307,0.230945637759013,2.69286443157352,0.00708410676599786,0.999244753663723,cadherin 4
ENSRNOG00000052613,Casp6,57.6940432306549,0.293573796985405,-1.76820488912524,0.74389146503133,-2.3769662272584,0.0174556862637989,0.999244753663723,caspase 6
ENSRNOG00000053086,Selenop,13888.3299782253,0.609060590725555,-0.715342337049566,0.200991091893912,-3.55907483415803,0.000372163486647461,0.463310101935337,selenoprotein P
ENSRNOG00000053317,Efcab11,11.3166443729078,21.0129226510599,4.3932049328119,2.12660248841353,2.0658326869961,0.0388442805328735,0.999244753663723,EF-hand calcium binding domain 11
ENSRNOG00000053334,Stmn4,8956.74520748991,0.733017152500258,-0.448081137268337,0.218961195208061,-2.04639519273067,0.04071750467018,0.999244753663723,stathmin 4
ENSRNOG00000053691,Lama5,364.742229761423,2.11010138348129,1.07731231738357,0.381872178498188,2.82113329549271,0.00478543141389177,0.999244753663723,laminin subunit alpha 5
ENSRNOG00000053753,Thsd4,851.938247886753,2.04614467289154,1.03290815460634,0.409678017060986,2.52126819499952,0.0116932690563061,0.999244753663723,thrombospondin type 1 domain containing 4
ENSRNOG00000054155,Srarp,137.614773350603,2.83151831725844,1.50157586273471,0.635048140674337,2.3645071397898,0.0180540793498288,0.999244753663723,steroid receptor associated and regulated protein
ENSRNOG00000054371,Prkcg,12685.5019013822,1.32598762956753,0.407067316291503,0.156540282414081,2.600399782177,0.00931152123211342,0.999244753663723,protein kinase C, gamma
ENSRNOG00000054475,Spag16,52.7062441702339,3.79983872999417,1.92593819003653,0.972726583596473,1.97993785973827,0.0477105115828687,0.999244753663723,sperm associated antigen 16
ENSRNOG00000054890,Flna,2072.93889389495,1.53256605069493,0.615949252680534,0.208856851685577,2.94914554016075,0.00318653873946236,0.966828058702828,filamin A
ENSRNOG00000054989,Grhl1,623.74506082695,1.69291260863457,0.759507500496588,0.294190086980813,2.58168964254095,0.0098317957101221,0.999244753663723,grainyhead-like transcription factor 1
ENSRNOG00000055089,Slc44a1,4990.2473896784,0.586878416329487,-0.768866443897712,0.372108537925611,-2.06624241460275,0.038805595775565,0.999244753663723,solute carrier family 44 member 1
ENSRNOG00000055293,Ptprb,4884.2236838517,2.28287282518572,1.19085049180777,0.32903846658658,3.61918320420576,0.000295534362602744,0.396459347431582,protein tyrosine phosphatase, receptor type, B
ENSRNOG00000056135,Tsc22d3,2187.58587476964,0.641123112442607,-0.641326676177378,0.305774388804459,-2.09738519529018,0.0359594905698793,0.999244753663723,TSC22 domain family, member 3
ENSRNOG00000056184,Lrp2,101.860846127866,2.56977833585262,1.36164392068057,0.632737454345856,2.15198880883111,0.031398235797269,0.999244753663723,LDL receptor related protein 2
ENSRNOG00000056214,NA,99.726607211192,0.216438669572467,-2.20796981653375,0.99126437176279,-2.22742779769968,0.025918696332984,0.999244753663723,NA
ENSRNOG00000056228,Atp10a,857.701774763415,1.52119088525356,0.605201199695865,0.290627704372186,2.08239335270263,0.037306555124361,0.999244753663723,ATPase phospholipid transporting 10A (putative)
ENSRNOG00000056585,Fscn1,5916.01131747353,0.713679698360333,-0.486651361343119,0.213877858281062,-2.27537046262919,0.0228837157299158,0.999244753663723,fascin actin-bundling protein 1
ENSRNOG00000056658,Xylt1,6032.43720742954,1.36257290243604,0.446333421206449,0.181641164735178,2.45722615717189,0.0140014511829834,0.999244753663723,xylosyltransferase 1
ENSRNOG00000056772,Col4a6,92.1614420639218,2.16316626209545,1.11314455586035,0.559587101293576,1.98922482896252,0.0466763925273054,0.999244753663723,collagen type IV alpha 6 chain
ENSRNOG00000057044,Garnl3,6665.37087241009,0.637418354760844,-0.649687532092296,0.325576067091126,-1.99550150567564,0.0459882100989939,0.999244753663723,GTPase activating Rap/RanGAP domain-like 3
ENSRNOG00000057284,Cenpb,2694.18888214396,0.621099294222787,-0.687104166487486,0.297069996414743,-2.31293693331524,0.0207261068352513,0.999244753663723,centromere protein B
ENSRNOG00000057619,Hic1,56.9269402766692,3.13777752433109,1.64974306552381,0.750005452535084,2.19964142920232,0.0278323453695649,0.999244753663723,HIC ZBTB transcriptional repressor 1
ENSRNOG00000057620,Slc6a8,4078.43339342933,0.718448587274836,-0.477043174860983,0.224093705566165,-2.12876650709912,0.0332735832529502,0.999244753663723,solute carrier family 6 member 8
ENSRNOG00000058393,Taf15,4781.43743547918,1.26531184013346,0.339492985529154,0.161032760335651,2.10822310206648,0.0350116958821396,0.999244753663723,TATA-box binding protein associated factor 15
ENSRNOG00000058914,Rbx1,944.133076469418,0.71750995496737,-0.478929246538166,0.240504617639558,-1.99135156421792,0.0464422502410257,0.999244753663723,ring-box 1
ENSRNOG00000059207,Oas3,75.8706124591013,2.34541185097774,1.22984128017858,0.601572974891352,2.044375880417,0.0409164282013291,0.999244753663723,2'-5'-oligoadenylate synthetase 3
ENSRNOG00000059507,Lamc3,190.179130144577,2.43966215197473,1.28668137507594,0.573826721594175,2.2422820803837,0.0249431471555597,0.999244753663723,laminin subunit gamma 3
ENSRNOG00000059714,Hsp90aa1,55578.3874889478,0.801338009656545,-0.319517185593079,0.144598548151631,-2.20968460387321,0.0271270590063576,0.999244753663723,heat shock protein 90 alpha family class A member 1
ENSRNOG00000060098,Ptms,13104.7935673488,0.737765771309171,-0.438765238232006,0.148161025832784,-2.96140793954275,0.00306236028326298,0.966828058702828,parathymosin
ENSRNOG00000060144,Ankle2,4160.42580446395,1.26149146229355,0.335130442264718,0.169582933334297,1.97620382945068,0.0481316963616233,0.999244753663723,ankyrin repeat and LEM domain containing 2
ENSRNOG00000060340,Psme4,5375.04225862599,1.39548706379747,0.480768750644228,0.159050094319512,3.02275049066254,0.002504886787628,0.966828058702828,proteasome activator subunit 4
ENSRNOG00000060571,Peds1,1621.0483953345,0.711393119026809,-0.49128107493504,0.199125610793449,-2.46719180409516,0.0136177392049145,0.999244753663723,plasmanylethanolamine desaturase 1
ENSRNOG00000060775,Lmo7,5217.86623129655,1.54669115314221,0.629185144871258,0.201230751195969,3.12668486864875,0.00176789315143907,0.924256346782049,LIM domain 7
ENSRNOG00000060825,Ccm2,1603.96045972615,0.734313750214493,-0.445531479824656,0.226883358603187,-1.96370277030269,0.049564571161322,0.999244753663723,CCM2 scaffold protein
ENSRNOG00000060831,Clca1,37.1743109024735,0.0862412271356951,-3.53547848327537,1.58020156055795,-2.23735918981566,0.0252628735509121,0.999244753663723,chloride channel accessory 1
ENSRNOG00000061176,Nudt3,9222.66057407464,0.754304155274156,-0.406781721492527,0.190388256294461,-2.13659040431246,0.0326313207687342,0.999244753663723,nudix hydrolase 3
ENSRNOG00000061230,L1cam,10805.1329463715,1.40500374611546,0.490573977061858,0.155542809058028,3.15394829264554,0.00161077622864185,0.924256346782049,L1 cell adhesion molecule
ENSRNOG00000061527,Gck,38.7457518533544,6.48948981372055,2.69810506186888,1.04685668892973,2.57733946814376,0.00995641166531007,0.999244753663723,glucokinase
ENSRNOG00000061782,Tspyl2,5442.72734162462,1.34634420385395,0.429047293833982,0.21884855828856,1.96047576090617,0.0499402083841261,0.999244753663723,TSPY-like 2
ENSRNOG00000062002,Kcna3,4546.1508604974,1.39064955003531,0.475758900019204,0.191632978093801,2.48265671572628,0.0130406691653543,0.999244753663723,potassium voltage-gated channel subfamily A member 3
ENSRNOG00000062279,Cln5,337.214115302812,0.60791559298487,-0.718057070619285,0.302820151149982,-2.37123278583809,0.0177288610930745,0.999244753663723,CLN5, intracellular trafficking protein
ENSRNOG00000062640,LOC102546946,68.280623560459,0.357095316926439,-1.48561888084942,0.643116390474748,-2.31003112788455,0.0208864308486071,0.999244753663723,uncharacterized LOC102546946
ENSRNOG00000062651,NA,12.2336562846499,0.0189507624286504,-5.72160029758384,2.60157100653996,-2.19928661689441,0.0278575487117651,0.999244753663723,NA
ENSRNOG00000062892,NA,169.835204036209,1.92384742657695,0.943994388687521,0.424735751378414,2.22254516042959,0.0262464856030683,0.999244753663723,NA
ENSRNOG00000063021,Spmip1,3030.67780593359,0.635229285592317,-0.654650669174638,0.208425153541458,-3.14093888406047,0.00168407171239318,0.924256346782049,sperm microtubule inner protein 1
ENSRNOG00000063049,Pnma8c,9471.58060838411,1.24977589613888,0.321669420875464,0.161463234246953,1.99221465106712,0.046347511397754,0.999244753663723,PNMA family member 8C
ENSRNOG00000063339,NA,1191.139015059,0.59502581553886,-0.748975832950892,0.332559180993223,-2.25215803910148,0.0243122866444173,0.999244753663723,NA
ENSRNOG00000063481,Tex54,10.1254229035764,0.0284237311433943,-5.13676024220482,2.49700097855255,-2.05717189793914,0.0396696936968123,0.999244753663723,testis expressed 54
ENSRNOG00000063592,Lyve1,18.4851549224983,0.107489300914048,-3.21773502843464,1.47944010958805,-2.17496808933389,0.0296325077665584,0.999244753663723,lymphatic vessel endothelial hyaluronan receptor 1
ENSRNOG00000064009,LOC102556092,5492.01050443938,0.650584580102567,-0.6201914662882,0.298830896286075,-2.07539271874513,0.0379501524712807,0.999244753663723,uncharacterized LOC102556092
ENSRNOG00000064233,Serf2,2442.86602118068,0.74313348078745,-0.428306725611668,0.178153314584854,-2.40414682493974,0.0162102611652175,0.999244753663723,small EDRK-rich factor 2
ENSRNOG00000064341,Urm1,836.166028327884,0.74010688891554,-0.434194449859028,0.219757981878689,-1.9757846615952,0.0481791713726469,0.999244753663723,ubiquitin related modifier 1
ENSRNOG00000064485,Znf431l-ps8,569.464174447517,1.57847538725683,0.658531765269617,0.275644542003675,2.38906150828424,0.0168914741451339,0.999244753663723,zinc finger protein 431 like, pseudogene 8
ENSRNOG00000064621,NA,47.41725896608,0.339321728994121,-1.55927427666187,0.782743591491677,-1.99206265450268,0.0463641838595238,0.999244753663723,NA
ENSRNOG00000064622,NA,54.2302750020463,3.15417340164467,1.65726197490847,0.720844963492815,2.29905466340265,0.0215018354725132,0.999244753663723,NA
ENSRNOG00000064961,NA,2440.62978254545,0.688871268106566,-0.537693688469189,0.214087580294703,-2.51155946425769,0.0120199033394887,0.999244753663723,NA
ENSRNOG00000064984,Plscr2,128.642056006632,2.43737064736601,1.2853256562549,0.610563246554513,2.10514744133087,0.0352784756866755,0.999244753663723,phospholipid scramblase 2
ENSRNOG00000065127,NA,144.246330214254,2.06883340200633,1.04881747324218,0.524618805575786,1.99919915583482,0.0455868098794631,0.999244753663723,NA
ENSRNOG00000065326,NA,8.17653243761961,0.0174923326529693,-5.83713350014499,2.63917698159848,-2.21172492062643,0.0269856775085818,0.999244753663723,NA
ENSRNOG00000065676,NA,490.878038708628,0.451218305531387,-1.14810249708939,0.446414713513325,-2.57182942751532,0.01011627199646,0.999244753663723,NA
ENSRNOG00000065725,NA,15.7057821038409,0.0162429550507002,-5.94404206653945,2.37392395755922,-2.50388899257367,0.0122836567457269,0.999244753663723,NA
ENSRNOG00000066159,Cpm,805.083105497384,0.455795406095997,-1.13354171095094,0.528771683835422,-2.14372619715346,0.0320548318539669,0.999244753663723,carboxypeptidase M
ENSRNOG00000066167,NA,14.1128984257371,0.0206726511847374,-5.59613276928414,2.39919112249826,-2.33250811775967,0.0196739763670322,0.999244753663723,NA
ENSRNOG00000066506,NA,19.9896526312415,0.0252666386862461,-5.30662243974739,2.59343553155122,-2.04617480372582,0.040739175382702,0.999244753663723,NA
ENSRNOG00000066582,LOC108352541,364.451257228848,0.578277769653175,-0.790165452263742,0.37366614349453,-2.11462950556372,0.0344615368650779,0.999244753663723,uncharacterized LOC108352541
ENSRNOG00000066585,Prdx6,6561.05444359276,0.73094136244577,-0.452172419902317,0.15794772753157,-2.86279788236864,0.00419918334697762,0.999244753663723,peroxiredoxin 6
ENSRNOG00000066932,Pfdn2,3622.70614592927,0.720528575489632,-0.472872447416297,0.204990677088582,-2.30679977320118,0.0210659849062587,0.999244753663723,prefoldin subunit 2
ENSRNOG00000066953,NA,1736.37655571655,0.608171340495991,-0.717450262567501,0.293570844933273,-2.44387436610257,0.0145304855257344,0.999244753663723,NA
ENSRNOG00000066989,NA,10.2368999844816,18.5406368920063,4.21261889792078,2.04755078144377,2.05739410035554,0.0396483321861225,0.999244753663723,NA
ENSRNOG00000067065,Capns1,6641.13164164974,0.741298462523831,-0.43187357569099,0.211185060577002,-2.04500060047345,0.0408547989055398,0.999244753663723,calpain, small subunit 1
ENSRNOG00000067077,Aph1bl2,515.789126272101,1.84513337216758,0.883725102686964,0.392428414621719,2.25193963984191,0.024326086684841,0.999244753663723,aph-1 homolog B, gamma secretase subunit like 2
ENSRNOG00000067086,Calm2,49014.1618637144,0.770132739187469,-0.376820966400603,0.178207559915304,-2.11450606573421,0.0344720672409037,0.999244753663723,calmodulin 2
ENSRNOG00000067120,Paqr8,10821.674143671,0.645506505478931,-0.631496459657146,0.26981999614123,-2.34043610069065,0.0192612341238898,0.999244753663723,progestin and adipoQ receptor family member 8
ENSRNOG00000067131,NA,63.160928668438,5.00323076775372,2.32285999636736,0.906946492161234,2.56118747516409,0.0104315048026551,0.999244753663723,NA
